Received Log:

[9 дек. 2017 г. 9:28:56] ASCII:
74489,74488,74207,1,4,2,-1,5,2,-1,redsFortune,3.36,3,0.50,
74532,74488,74207,1,4,2,-1,5,2,-1,b11,1,0.87,15,13
74543,74542,74207,1,3,2,-1,4,2,-1,newxy,,,,
74636,74631,74542,1,3,2,-1,4,2,-1,b11,0,0.93,15,14
,,,,,,,,,,b21,0,2.40,15,36
74736,74733,74542,1,3,2,-1,4,2,-1,b11,1,1.00,15,15
74761,74760,74542,1,3,2,-1,4,2,-1,greensFortune,1.82,-2,0.00,
74807,74760,74542,1,3,2,-1,4,2,-1,b21,1,2.47,15,37
74864,74841,74542,1,3,2,-1,4,2,-1,b11,0,1.07,15,16
,,,,,,,,,,b21,0,2.53,15,38
74867,74866,74542,1,2,2,-1,3,2,-1,newxy,,,,
75070,75065,74866,1,2,2,-1,3,2,-1,b22,1,0.06,16,1
75168,75167,74866,1,1,2,-1,2,2,-1,newxy,,,,
75226,75220,75167,1,1,2,-1,2,2,-1,b22,0,0.13,16,2
75245,75220,75167,1,1,2,-1,2,2,-1,b11,1,1.06,16,17
75248,75247,75167,1,1,2,-1,2,2,-1,greensFortune,7.14,-1,0.00,
75370,75362,75167,1,1,2,1,2,2,-1,b22,1,0.19,16,3
75389,75388,75167,1,1,2,1,2,2,-1,b11,0,1.13,16,18
75449,75440,75167,1,1,2,1,2,2,-1,b21,1,2.44,16,39
,,,,,,,,,,b22,0,0.25,16,4
75590,75569,75167,1,1,2,1,2,2,-1,b21,0,2.50,16,40
75751,75748,75167,1,1,2,1,2,2,-1,b14,1,1.44,16,23
,,,,,,,,,,b21,1,2.56,16,41
75774,75774,75167,1,2,2,1,1,2,1,newxy,,,,
75833,75823,75774,1,2,2,1,1,2,1,b21,0,2.63,16,42
75849,75848,75774,1,2,2,1,1,2,1,b14,0,1.50,16,24
76078,76077,75774,1,3,2,1,2,2,1,newxy,,,,
76384,76383,76077,1,4,2,1,3,2,1,newxy,,,,
76582,76562,76383,1,4,2,1,3,2,1,b21,1,2.53,17,43
76590,76589,76383,1,4,2,1,3,2,1,redsFortune,2.91,2,0.50,
76704,76704,76383,1,5,2,1,4,2,1,newxy,,,,
76742,76731,76704,1,5,2,1,4,2,1,b21,0,2.59,17,44
76903,76884,76704,1,5,2,1,4,2,1,b14,1,1.47,17,25
76983,76962,76704,1,5,2,1,4,2,1,b14,0,1.53,17,26
77014,77014,76704,1,6,2,1,5,2,1,newxy,,,,
77320,77320,77014,1,7,2,1,6,2,1,newxy,,,,
77400,77398,77320,1,7,2,1,6,2,1,b21,1,2.50,18,45
77499,77499,77320,1,7,2,1,6,2,1,b14,1,1.50,18,27
77517,77499,77320,1,7,2,1,6,2,1,b21,0,2.56,18,46
77556,77550,77320,1,7,2,1,6,2,1,b14,0,1.56,18,28
77628,77627,77320,1,8,2,1,7,2,1,newxy,,,,
77789,77782,77627,1,8,2,1,7,2,1,b14,1,1.61,18,29
77829,77808,77627,1,8,2,1,7,2,1,b21,1,2.61,18,47
77836,77835,77627,1,8,2,1,7,2,1,redsFortune,1.81,-1,0.50,
77938,77938,77627,1,9,2,1,8,2,1,newxy,,,,
77958,77938,77938,1,9,2,1,8,2,1,b14,0,1.67,18,30
77977,77966,77938,1,9,2,1,8,2,1,b21,0,2.67,18,48
78036,78018,77938,1,9,2,1,8,2,1,b14,1,1.63,19,31
78137,78120,77938,1,9,2,1,8,2,1,b14,0,1.68,19,32
78249,78248,77938,1,10,2,1,9,2,1,newxy,,,,
78309,78301,78248,1,10,2,1,9,2,1,b21,1,2.58,19,49
78329,78327,78248,1,10,2,1,9,2,1,redsFortune,0.13,-2,0.50,
78375,78327,78248,1,10,2,1,9,2,1,b14,1,1.74,19,33
78455,78435,78248,1,10,2,1,9,2,1,b14,0,1.79,19,34
78563,78563,78248,1,11,2,1,10,2,1,newxy,,,,
78566,78563,78563,1,11,2,1,10,2,1,goalFortune,6.00,0,0.00,0.50
78611,78610,78563,3,11,2,1,10,2,1,goalLine,,,,
78925,78610,78610,1,11,2,1,10,2,1,b21,0,2.63,19,50
79161,79160,78610,1,10,2,-1,11,2,1,newxy,,,,
79563,79542,79160,1,10,2,-1,11,2,1,b21,1,2.55,20,51
79704,79694,79160,1,10,2,-1,11,2,1,b21,0,2.60,20,52
79804,79798,79160,1,10,2,-1,11,2,1,b21,1,2.65,20,53
79925,79900,79160,1,10,2,-1,11,2,1,b21,0,2.70,20,54
80045,80029,79160,1,10,2,-1,11,2,1,b24,1,1.05,21,22
80055,80055,79160,1,9,2,-1,10,2,-1,newxy,,,,
80199,80182,80055,1,9,2,-1,10,2,-1,b24,0,1.10,21,23
80361,80360,80055,1,8,2,-1,9,2,-1,newxy,,,,
80667,80666,80360,1,7,2,-1,8,2,-1,newxy,,,,
80973,80972,80666,1,6,2,-1,7,2,-1,newxy,,,,
81280,81278,80972,1,5,2,-1,6,2,-1,newxy,,,,
81520,81509,81278,1,5,2,-1,6,2,-1,b11,1,0.86,22,19
,,,,,,,,,,b21,1,2.50,22,55
81536,81534,81278,1,5,2,-1,6,2,-1,greensFortune,-0.42,-2,0.00,
81613,81612,81278,1,4,2,-1,5,2,-1,newxy,,,,
81673,81659,81612,1,4,2,-1,5,2,-1,b11,0,0.91,22,20
,,,,,,,,,,b21,0,2.55,22,56
81730,81712,81612,1,4,2,-1,5,2,-1,b21,1,2.59,22,57
81739,81738,81612,1,4,2,-1,5,2,-1,redsFortune,4.65,-2,0.50,
81849,81842,81612,1,4,2,-1,5,2,-1,b21,0,2.64,22,58
81948,81943,81612,1,4,2,-1,5,2,-1,b11,1,0.95,22,21
82068,82045,81612,1,4,2,-1,5,2,-1,b11,0,0.96,23,22
82188,82172,81612,1,4,2,-1,5,2,-1,b11,1,1.00,23,23
,,,,,,,,,,b21,1,2.57,23,59
82309,82300,81612,1,4,2,-1,5,2,-1,b24,1,1.04,23,24
82327,82327,81612,1,3,2,-1,4,2,-1,newxy,,,,
82361,82327,82327,1,3,2,-1,4,2,-1,b11,0,1.04,23,24
,,,,,,,,,,b21,0,2.61,23,60
82398,82395,82327,1,3,2,-1,4,2,-1,b24,0,1.09,23,25
82417,82395,82327,1,3,2,-1,4,2,-1,b21,1,2.65,23,61
82476,82472,82327,1,3,2,-1,4,2,-1,b21,0,2.70,23,62
82555,82550,82327,1,3,2,-1,4,2,-1,b11,1,1.09,23,25
82578,82577,82327,1,3,2,-1,4,2,-1,greensFortune,7.41,1,0.00,
82624,82577,82327,1,3,2,1,4,2,-1,b21,1,2.74,23,63
82683,82660,82327,1,3,2,1,4,2,-1,b21,0,2.78,23,64
82703,82685,82327,1,3,2,1,4,2,-1,b11,0,1.13,23,26
82760,82738,82327,1,3,2,1,4,2,-1,b21,1,2.83,23,65
,,,,,,,,,,b24,1,1.13,23,26
82840,82814,82327,1,3,2,1,4,2,-1,b21,0,2.87,23,66
82860,82842,82327,1,3,2,1,4,2,-1,b24,0,1.17,23,27
83000,82995,82327,1,3,2,1,4,2,-1,b24,1,1.22,23,28
83121,83097,82327,1,3,2,1,4,2,-1,b24,0,1.21,24,29
83140,83124,82327,1,3,2,1,4,2,-1,b21,1,2.79,24,67
83220,83202,82327,1,3,2,1,4,2,-1,b21,0,2.83,24,68
83238,83227,82327,1,3,2,1,4,2,-1,b24,1,1.25,24,30
83298,83278,82327,1,3,2,1,4,2,-1,b21,1,2.88,24,69
83337,83330,82327,1,3,2,1,4,2,-1,b24,0,1.29,24,31
83397,83382,82327,1,3,2,1,4,2,-1,b21,0,2.92,24,70
83437,83434,82327,1,3,2,1,4,2,-1,b15,1,0.04,24,1
83462,83461,82327,1,3,3,1,3,2,1,newxy,,,,
83602,83585,83461,1,3,3,1,3,2,1,b15,0,0.08,24,2
83702,83687,83461,1,3,3,1,3,2,1,b21,1,2.96,24,71
83765,83765,83461,1,3,4,1,3,3,1,newxy,,,,
83767,83767,83765,2,3,4,1,3,3,1,sideOut,,,,
84116,83767,83767,1,3,4,1,3,3,1,b21,0,2.88,25,72
84216,83767,83767,1,3,4,1,3,3,1,b14,1,1.40,25,35
84290,84290,83767,1,2,3,-1,3,4,1,newxy,,,,
84328,84317,84290,1,2,3,-1,3,4,1,b14,0,1.44,25,36
84468,84446,84290,1,2,3,-1,3,4,1,b14,1,1.48,25,37
84609,84598,84290,1,2,3,-1,3,4,1,b14,0,1.52,25,38
84810,84802,84290,1,2,3,-1,3,4,1,b21,1,2.92,25,73
84849,84829,84290,1,2,3,-1,3,4,1,b14,1,1.56,25,39
84929,84905,84290,1,2,3,-1,3,4,1,b21,0,2.96,25,74
85009,85008,84290,1,2,3,-1,3,4,1,b14,0,1.54,26,40
85250,85236,84290,1,2,3,-1,3,4,1,b24,1,1.23,26,32
85263,85262,84290,1,1,3,-1,2,3,-1,newxy,,,,
85380,85358,85262,1,1,3,-1,2,3,-1,b24,0,1.27,26,33
85564,85563,85262,1,0,3,-1,1,3,-1,newxy,,,,
85565,85565,85563,3,0,3,-1,1,3,-1,goalLine,,,,
86094,86093,85565,1,1,2,1,0,3,-1,newxy,,,,
88336,88328,86093,1,1,2,1,0,3,-1,b14,1,1.41,29,41
88354,88354,86093,1,2,2,1,1,2,1,newxy,,,,
88524,88520,88354,1,2,2,1,1,2,1,b14,0,1.45,29,42
88563,88546,88354,1,2,2,1,1,2,1,b21,1,2.59,29,75
88572,88571,88354,1,2,2,1,1,2,1,redsFortune,2.24,-2,0.00,
88673,88672,88354,1,3,2,1,2,2,1,newxy,,,,
88692,88672,88672,1,3,2,1,2,2,1,b21,0,2.62,29,76
88934,88929,88672,1,3,2,1,2,2,1,b21,1,2.66,29,77
88982,88981,88672,1,4,2,1,3,2,1,newxy,,,,
89019,89009,88981,1,4,2,1,3,2,1,b21,0,2.60,30,78
89058,89034,88981,1,4,2,1,3,2,1,b14,1,1.43,30,43
89176,89161,88981,1,4,2,1,3,2,1,b14,0,1.47,30,44
89214,89212,88981,1,4,2,1,3,2,1,b21,1,2.63,30,79
89240,89239,88981,1,4,2,1,3,2,1,redsFortune,-1.21,-2,0.00,
89300,89299,88981,1,5,2,1,4,2,1,newxy,,,,
89377,89370,89299,1,5,2,1,4,2,1,b21,0,2.67,30,80
89558,89547,89299,1,5,2,1,4,2,1,b15,1,0.10,30,3
89596,89573,89299,1,5,2,1,4,2,1,b21,1,2.70,30,81
89601,89601,89299,1,6,2,1,5,2,1,newxy,,,,
89696,89689,89601,1,6,2,1,5,2,1,b15,0,0.13,30,4
89714,89714,89601,1,6,2,1,5,2,1,b21,0,2.73,30,82
89895,89892,89601,1,6,2,1,5,2,1,b21,1,2.77,30,83
89919,89919,89601,1,7,2,1,6,2,1,newxy,,,,
90045,90027,89919,1,7,2,1,6,2,1,b21,0,2.71,31,84
90231,90231,89919,1,8,2,1,7,2,1,newxy,,,,
90332,90309,90231,1,8,2,1,7,2,1,b24,1,1.10,31,34
90452,90437,90231,1,8,2,1,7,2,1,b24,0,1.13,31,35
90541,90541,90231,1,9,2,1,8,2,1,newxy,,,,
90558,90541,90541,1,9,2,1,8,2,1,b21,1,2.74,31,85
90839,90822,90541,1,9,2,1,8,2,1,b21,0,2.77,31,86
90850,90849,90541,1,10,2,1,9,2,1,newxy,,,,
90987,90972,90849,1,10,2,1,9,2,1,b21,1,2.81,31,87
90999,90998,90849,1,10,2,1,9,2,1,redsFortune,6.70,1,0.00,
91091,91085,90849,1,10,2,-1,9,2,1,b21,0,2.75,32,88
,,,,,,,,,,b24,1,1.13,32,36
91113,91112,90849,1,9,2,-1,10,2,-1,newxy,,,,
91197,91192,91112,1,9,2,-1,10,2,-1,b24,0,1.16,32,37
91421,91420,91112,1,8,2,-1,9,2,-1,newxy,,,,
91727,91726,91420,1,7,2,-1,8,2,-1,newxy,,,,
91866,91855,91726,1,7,2,-1,8,2,-1,b24,1,1.19,32,38
91986,91983,91726,1,7,2,-1,8,2,-1,b24,0,1.22,32,39
92026,92010,91726,1,7,2,-1,8,2,-1,b11,1,0.82,33,27
92038,92037,91726,1,6,2,-1,7,2,-1,newxy,,,,
92171,92150,92037,1,6,2,-1,7,2,-1,b11,0,0.85,33,28
92355,92354,92037,1,5,2,-1,6,2,-1,newxy,,,,
92516,92508,92354,1,5,2,-1,6,2,-1,b11,1,0.88,33,29
92536,92534,92354,1,5,2,-1,6,2,-1,greensFortune,4.32,-2,0.00,
92647,92645,92354,1,5,2,1,6,2,-1,b11,0,0.91,33,30
93030,93026,92354,1,5,2,1,6,2,-1,b14,1,1.32,34,45
93052,93052,92354,1,6,2,1,5,2,1,newxy,,,,
93117,93112,93052,1,6,2,1,5,2,1,b14,0,1.35,34,46
93366,93366,93052,1,7,2,1,6,2,1,newxy,,,,
93446,93444,93366,1,7,2,1,6,2,1,b21,1,2.62,34,89
93565,93545,93366,1,7,2,1,6,2,1,b21,0,2.65,34,90
93674,93674,93366,1,8,2,1,7,2,1,newxy,,,,
93693,93674,93674,1,8,2,1,7,2,1,b21,1,2.68,34,91
93703,93702,93674,1,8,2,1,7,2,1,redsFortune,-1.96,-1,0.00,
93813,93808,93674,1,8,2,1,7,2,1,b21,0,2.71,34,92
93954,93935,93674,1,8,2,1,7,2,1,b21,1,2.74,34,93
93987,93987,93674,1,9,2,1,8,2,1,newxy,,,,
94086,94065,93987,1,9,2,1,8,2,1,b21,0,2.69,35,94
94296,94295,93987,1,10,2,1,9,2,1,newxy,,,,
94355,94347,94295,1,10,2,1,9,2,1,b21,1,2.71,35,95
94374,94373,94295,1,10,2,1,9,2,1,redsFortune,3.51,0,0.00,
94459,94453,94295,1,10,2,1,9,2,1,b21,0,2.74,35,96
94608,94607,94295,1,11,2,1,10,2,1,newxy,,,,
94610,94607,94607,1,11,2,1,10,2,1,goalFortune,4.00,1,0.00,0.00
94655,94654,94607,3,11,2,1,10,2,1,goalLine,,,,
95205,95204,94654,1,10,2,-1,11,2,1,newxy,,,,
97164,97159,95204,1,10,2,-1,11,2,1,b24,1,1.05,38,40
97186,97185,95204,1,9,2,-1,10,2,-1,newxy,,,,
97239,97225,97185,1,9,2,-1,10,2,-1,b24,0,1.08,38,41
97419,97403,97185,1,9,2,-1,10,2,-1,b11,1,0.82,38,31
97431,97429,97185,1,9,2,-1,10,2,-1,greensFortune,0.74,-3,0.00,
97499,97499,97185,1,8,2,-1,9,2,-1,newxy,,,,
97558,97546,97499,1,8,2,-1,9,2,-1,b11,0,0.84,38,32
97719,97698,97499,1,8,2,-1,9,2,-1,b21,1,2.55,38,97
97726,97725,97499,1,8,2,-1,9,2,-1,redsFortune,-0.31,-1,0.50,
97822,97821,97499,1,7,2,-1,8,2,-1,newxy,,,,
97861,97848,97821,1,7,2,-1,8,2,-1,b21,0,2.58,38,98
97922,97900,97821,1,7,2,-1,8,2,-1,b11,1,0.87,38,33
97929,97927,97821,1,7,2,-1,8,2,-1,greensFortune,7.07,-1,0.00,
98040,98033,97821,1,7,2,1,8,2,-1,b11,0,0.87,39,34
98382,98363,97821,1,7,2,1,8,2,-1,b14,1,1.21,39,47
98391,98390,97821,1,8,2,1,7,2,1,newxy,,,,
98470,98464,98390,1,8,2,1,7,2,1,b14,0,1.23,39,48
98695,98695,98390,1,9,2,1,8,2,1,newxy,,,,
98735,98721,98695,1,9,2,1,8,2,1,b21,1,2.54,39,99
98875,98875,98695,1,9,2,1,8,2,1,b21,0,2.56,39,100
98934,98926,98695,1,9,2,1,8,2,1,b24,1,1.08,39,42
99004,99004,98695,1,10,2,1,9,2,1,newxy,,,,
99062,99056,99004,1,10,2,1,9,2,1,b24,0,1.08,40,43
99182,99159,99004,1,10,2,1,9,2,1,b21,1,2.53,40,101
99186,99185,99004,1,10,2,1,9,2,1,redsFortune,-0.84,1,0.50,
99288,99282,99004,1,10,2,1,9,2,1,b24,1,1.10,40,44
99306,99282,99004,1,10,2,1,9,2,1,b21,0,2.55,40,102
99309,99308,99004,1,11,2,1,10,2,1,newxy,,,,
99355,99308,99308,1,11,2,1,10,2,1,goalFortune,5.00,-1,0.00,0.50
99423,99422,99308,3,11,2,1,10,2,1,goalLine,,,,
99777,99422,99422,1,11,2,1,10,2,1,b24,0,1.13,40,45
99973,99972,99422,1,10,2,-1,11,2,1,newxy,,,,
100636,100633,99972,1,10,2,-1,11,2,1,b21,1,2.51,41,103
100757,100736,99972,1,10,2,-1,11,2,1,b21,0,2.54,41,104
101565,101550,99972,1,10,2,-1,11,2,1,b21,1,2.50,42,105
101746,101729,99972,1,10,2,-1,11,2,1,b21,0,2.52,42,106
102231,102212,99972,1,10,2,-1,11,2,1,b24,1,1.07,43,46
102239,102239,99972,1,9,2,-1,10,2,-1,newxy,,,,
102349,102347,102239,1,9,2,-1,10,2,-1,b24,0,1.09,43,47
102551,102551,102239,1,8,2,-1,9,2,-1,newxy,,,,
102571,102551,102551,1,8,2,-1,9,2,-1,b11,1,0.81,43,35
102690,102680,102551,1,8,2,-1,9,2,-1,b11,0,0.84,43,36
102769,102757,102551,1,8,2,-1,9,2,-1,b24,1,1.12,43,48
102859,102858,102551,1,7,2,-1,8,2,-1,newxy,,,,
102917,102912,102858,1,7,2,-1,8,2,-1,b11,1,0.86,43,37
102938,102937,102858,1,7,2,-1,8,2,-1,greensFortune,10.35,3,0.00,
102993,102937,102858,1,7,2,1,8,2,-1,b24,0,1.14,43,49
103032,103027,102858,1,7,2,1,8,2,-1,b22,1,0.11,44,5
103052,103027,102858,1,7,2,1,8,2,-1,b11,0,0.86,44,38
103110,103105,102858,1,7,2,1,8,2,-1,b22,0,0.14,44,6
103211,103208,102858,1,7,2,1,8,2,-1,b21,1,2.43,44,107
103371,103362,102858,1,7,2,1,8,2,-1,b21,0,2.45,44,108
103390,103388,102858,1,7,2,1,8,2,-1,b14,1,1.11,44,49
103414,103413,102858,1,8,2,1,7,2,1,newxy,,,,
103495,103490,103413,1,8,2,1,7,2,1,b14,0,1.14,44,50
103575,103567,103413,1,8,2,1,7,2,1,b22,1,0.16,44,7
103634,103618,103413,1,8,2,1,7,2,1,b21,1,2.48,44,109
103647,103645,103413,1,8,2,1,7,2,1,redsFortune,4.20,0,0.00,
103746,103739,103413,1,8,2,-1,7,2,1,b21,0,2.50,44,110
,,,,,,,,,,b22,0,0.18,44,8
103864,103840,103413,1,8,2,-1,7,2,1,b21,1,2.52,44,111
103903,103891,103413,1,8,2,-1,7,2,1,b24,1,1.14,44,50
103918,103918,103413,1,7,2,-1,8,2,-1,newxy,,,,
104050,104030,103918,1,7,2,-1,8,2,-1,b24,0,1.13,45,51
104070,104056,103918,1,7,2,-1,8,2,-1,b21,0,2.49,45,112
104147,104134,103918,1,7,2,-1,8,2,-1,b14,1,1.13,45,51
104237,104236,103918,1,6,2,-1,7,2,-1,newxy,,,,
104336,104313,104236,1,6,2,-1,7,2,-1,b14,0,1.16,45,52
104395,104390,104236,1,6,2,-1,7,2,-1,b11,1,0.87,45,39
104495,104493,104236,1,6,2,-1,7,2,-1,b24,1,1.16,45,52
104544,104544,104236,1,5,2,-1,6,2,-1,newxy,,,,
104561,104544,104544,1,5,2,-1,6,2,-1,b11,0,0.89,45,40
104641,104623,104544,1,5,2,-1,6,2,-1,b24,0,1.18,45,53
104660,104649,104544,1,5,2,-1,6,2,-1,b11,1,0.91,45,41
104676,104675,104544,1,5,2,-1,6,2,-1,greensFortune,6.78,2,0.00,
104787,104779,104544,1,5,2,1,6,2,-1,b11,0,0.93,45,42
,,,,,,,,,,b21,1,2.51,45,113
,,,,,,,,,,b22,1,0.20,45,9
104847,104832,104544,1,5,2,1,6,2,-1,b21,0,2.53,45,114
,,,,,,,,,,b22,0,0.22,45,10
104947,104934,104544,1,5,2,1,6,2,-1,b14,1,1.18,45,53
104962,104961,104544,1,6,2,1,5,2,1,newxy,,,,
105000,104961,104961,1,6,2,1,5,2,1,b22,1,0.24,45,11
105060,105036,104961,1,6,2,1,5,2,1,b14,0,1.17,46,54
105140,105139,104961,1,6,2,1,5,2,1,b14,1,1.20,46,55
,,,,,,,,,,b22,0,0.26,46,12
105240,105216,104961,1,6,2,1,5,2,1,b14,0,1.22,46,56
105269,105268,104961,1,7,2,1,6,2,1,newxy,,,,
105355,105353,105268,1,7,2,1,6,2,1,b14,1,1.24,46,57
105435,105430,105268,1,7,2,1,6,2,1,b14,0,1.26,46,58
,,,,,,,,,,b22,1,0.28,46,13
105515,105506,105268,1,7,2,1,6,2,1,b14,1,1.28,46,59
105575,105559,105268,1,7,2,1,6,2,1,b14,0,1.30,46,60
105586,105585,105268,1,8,2,1,7,2,1,newxy,,,,
105710,105688,105585,1,8,2,1,7,2,1,b24,1,1.17,46,54
105892,105891,105585,1,9,2,1,8,2,1,newxy,,,,
105912,105891,105891,1,9,2,1,8,2,1,b24,0,1.20,46,55
105929,105920,105891,1,9,2,1,8,2,1,b22,0,0.30,46,14
106030,106022,105891,1,9,2,1,8,2,1,b22,1,0.32,47,15
106203,106202,105891,1,10,2,1,9,2,1,newxy,,,,
106221,106202,106202,1,10,2,1,9,2,1,b21,1,2.45,47,115
,,,,,,,,,,b22,0,0.34,47,16
106231,106229,106202,1,10,2,1,9,2,1,redsFortune,3.28,-1,0.00,
106347,106339,106202,1,10,2,1,9,2,1,b21,0,2.47,47,116
106518,106518,106202,1,11,2,1,10,2,1,newxy,,,,
106521,106518,106518,1,11,2,1,10,2,1,goalFortune,0.00,-2,0.00,0.00
106573,106572,106518,3,11,2,1,10,2,1,goalLine,,,,
106931,106572,106572,1,11,2,1,10,2,1,b11,1,0.91,47,43
107011,106572,106572,1,11,2,1,10,2,1,b11,0,0.92,48,44
107126,107125,106572,1,10,2,-1,11,2,1,newxy,,,,
107327,107304,107125,1,10,2,-1,11,2,1,b21,1,2.44,48,117
107447,107432,107125,1,10,2,-1,11,2,1,b21,0,2.46,48,118
108052,108042,107125,1,10,2,-1,11,2,1,b24,1,1.14,49,56
108069,108068,107125,1,9,2,-1,10,2,-1,newxy,,,,
108193,108171,108068,1,9,2,-1,10,2,-1,b24,0,1.16,49,57
108376,108375,108068,1,8,2,-1,9,2,-1,newxy,,,,
108576,108554,108375,1,8,2,-1,9,2,-1,b22,1,0.35,49,17
108683,108683,108375,1,7,2,-1,8,2,-1,newxy,,,,
108721,108709,108683,1,7,2,-1,8,2,-1,b11,1,0.92,49,45
,,,,,,,,,,b22,0,0.37,49,18
108737,108736,108683,1,7,2,-1,8,2,-1,greensFortune,12.55,3,0.00,
108928,108917,108683,1,7,2,1,8,2,-1,b24,1,1.18,49,58
108988,108969,108683,1,7,2,1,8,2,-1,b11,0,0.94,49,46
,,,,,,,,,,b21,1,2.43,49,119
109028,109022,108683,1,7,2,1,8,2,-1,b24,0,1.18,50,59
109087,109074,108683,1,7,2,1,8,2,-1,b21,0,2.40,50,120
109410,109404,108683,1,7,2,1,8,2,-1,b21,1,2.42,50,121
109429,109404,108683,1,7,2,1,8,2,-1,b22,1,0.38,50,19
109527,109508,108683,1,7,2,1,8,2,-1,b21,0,2.44,50,122
109546,109534,108683,1,7,2,1,8,2,-1,b22,0,0.40,50,20
109644,109637,108683,1,7,2,1,8,2,-1,b21,1,2.46,50,123
,,,,,,,,,,b22,1,0.42,50,21
109743,109740,108683,1,7,2,1,8,2,-1,b21,0,2.48,50,124
,,,,,,,,,,b22,0,0.44,50,22
109841,109817,108683,1,7,2,1,8,2,-1,b14,1,1.22,50,61
,,,,,,,,,,b21,1,2.50,50,125
109844,109844,108683,1,8,2,1,7,2,1,newxy,,,,
109948,109941,109844,1,8,2,1,7,2,1,b14,0,1.24,50,62
,,,,,,,,,,b21,0,2.52,50,126
,,,,,,,,,,b24,1,1.20,50,60
110008,109992,109844,1,8,2,1,7,2,1,b24,0,1.20,51,61
110146,110146,109844,1,9,2,1,8,2,1,newxy,,,,
110166,110146,110146,1,9,2,1,8,2,1,b24,1,1.22,51,62
110184,110174,110146,1,9,2,1,8,2,1,b21,1,2.49,51,127
110262,110251,110146,1,9,2,1,8,2,1,b21,0,2.51,51,128
110382,110377,110146,1,9,2,1,8,2,1,b24,0,1.24,51,63
110400,110377,110146,1,9,2,1,8,2,1,b14,1,1.24,51,63
110455,110455,110146,1,10,2,1,9,2,1,newxy,,,,
110473,110455,110455,1,10,2,1,9,2,1,b14,0,1.25,51,64
110492,110483,110455,1,10,2,1,9,2,1,b21,1,2.53,51,129
110512,110510,110455,1,10,2,1,9,2,1,redsFortune,2.92,-1,0.00,
110618,110610,110455,1,10,2,1,9,2,1,b21,0,2.55,51,130
,,,,,,,,,,b22,1,0.45,51,23
110679,110662,110455,1,10,2,1,9,2,1,b22,0,0.47,51,24
110738,110714,110455,1,10,2,1,9,2,1,b22,1,0.49,51,25
110767,110766,110455,1,11,2,1,10,2,1,newxy,,,,
110782,110766,110766,1,11,2,1,10,2,1,goalFortune,3.00,-1,0.00,0.00
110852,110852,110766,3,11,2,1,10,2,1,goalLine,,,,
111210,110852,110852,1,11,2,1,10,2,1,b22,0,0.50,52,26
111405,111405,110852,1,10,2,-1,11,2,1,newxy,,,,
111625,111609,111405,1,10,2,-1,11,2,1,b24,1,1.23,52,64
111636,111636,111405,1,9,2,-1,10,2,-1,newxy,,,,
111725,111718,111636,1,9,2,-1,10,2,-1,b24,0,1.25,52,65
111825,111820,111636,1,9,2,-1,10,2,-1,b24,1,1.27,52,66
111885,111873,111636,1,9,2,-1,10,2,-1,b24,0,1.29,52,67
111949,111949,111636,1,8,2,-1,9,2,-1,newxy,,,,
111989,111976,111949,1,8,2,-1,9,2,-1,b24,1,1.31,52,68
112049,112028,111949,1,8,2,-1,9,2,-1,b24,0,1.30,53,69
112168,112156,111949,1,8,2,-1,9,2,-1,b24,1,1.32,53,70
112248,112232,111949,1,8,2,-1,9,2,-1,b11,1,0.89,53,47
,,,,,,,,,,b24,0,1.34,53,71
112260,112259,111949,1,7,2,-1,8,2,-1,newxy,,,,
112358,112350,112259,1,7,2,-1,8,2,-1,b11,0,0.91,53,48
,,,,,,,,,,b24,1,1.36,53,72
112417,112402,112259,1,7,2,-1,8,2,-1,b24,0,1.38,53,73
112497,112480,112259,1,7,2,-1,8,2,-1,b24,1,1.40,53,74
112557,112556,112259,1,7,2,-1,8,2,-1,b24,0,1.42,53,75
112582,112582,112259,1,6,2,-1,7,2,-1,newxy,,,,
112675,112672,112582,1,6,2,-1,7,2,-1,b24,1,1.43,53,76
112735,112724,112582,1,6,2,-1,7,2,-1,b24,0,1.45,53,77
112754,112750,112582,1,6,2,-1,7,2,-1,b11,1,0.92,53,49
112834,112828,112582,1,6,2,-1,7,2,-1,b11,0,0.94,53,50
112906,112905,112582,1,5,2,-1,6,2,-1,newxy,,,,
112963,112958,112905,1,5,2,-1,6,2,-1,b11,1,0.96,53,51
112985,112984,112905,1,5,2,-1,6,2,-1,greensFortune,9.25,2,0.00,
113077,113072,112905,1,5,2,1,6,2,-1,b11,0,0.96,54,52
113238,113224,112905,1,5,2,1,6,2,-1,b11,1,0.98,54,53
113297,113276,112905,1,5,2,1,6,2,-1,b11,0,1.00,54,54
113356,113353,112905,1,5,2,1,6,2,-1,b24,1,1.44,54,78
113435,113429,112905,1,5,2,1,6,2,-1,b24,0,1.46,54,79
113536,113531,112905,1,5,2,1,6,2,-1,b24,1,1.48,54,80
113615,113609,112905,1,5,2,1,6,2,-1,b24,0,1.50,54,81
113655,113636,112905,1,5,2,1,6,2,-1,b21,1,2.43,54,131
113753,113738,112905,1,5,2,1,6,2,-1,b21,0,2.44,54,132
113872,113865,112905,1,5,2,1,6,2,-1,b21,1,2.46,54,133
113992,113968,112905,1,5,2,1,6,2,-1,b21,0,2.48,54,134
114253,114246,112905,1,5,2,1,6,2,-1,b21,1,2.45,55,135
114353,114349,112905,1,5,2,1,6,2,-1,b21,0,2.47,55,136
