Received Log:

[15 дек. 2017 г. 20:08:54] ASCII:
393493,393484,393456,1,2,3,-1,3,3,-1,b11,0,2.29,34,78
393512,393510,393456,1,2,3,-1,3,3,-1,b25,1,0.15,34,5
393590,393588,393456,1,2,3,-1,3,3,-1,b25,0,0.18,34,6
393766,393766,393456,1,1,3,-1,2,3,-1,newxy,,,,
393786,393766,393766,1,1,3,-1,2,3,-1,b25,1,0.21,34,7
393804,393794,393766,1,1,3,-1,2,3,-1,b21,1,2.94,34,100
393864,393845,393766,1,1,3,-1,2,3,-1,b25,0,0.24,34,8
393984,393972,393766,1,1,3,-1,2,3,-1,b21,0,2.97,34,101
394076,394075,393766,1,0,3,-1,1,3,-1,newxy,,,,
394077,394077,394075,3,0,3,-1,1,3,-1,goalLine,,,,
394612,394611,394077,1,1,2,1,0,3,-1,newxy,,,,
395803,395780,394611,1,1,2,1,0,3,-1,b14,1,0.69,36,25
395806,395806,394611,1,2,2,1,1,2,1,newxy,,,,
395896,395891,395806,1,2,2,1,1,2,1,b14,0,0.72,36,26
396097,396094,395806,1,2,2,1,1,2,1,b11,1,2.14,37,79
396122,396121,395806,1,3,2,1,2,2,1,newxy,,,,
396172,396158,396121,1,3,2,1,2,2,1,b21,1,2.76,37,102
396229,396211,396121,1,3,2,1,2,2,1,b11,0,2.16,37,80
,,,,,,,,,,b24,1,1.05,37,39
396328,396313,396121,1,3,2,1,2,2,1,b24,0,1.08,37,40
396367,396363,396121,1,3,2,1,2,2,1,b11,1,2.19,37,81
396391,396390,396121,1,3,2,1,2,2,1,greensFortune,-5.38,-3,0.50,
396462,396462,396121,1,4,2,1,3,2,1,newxy,,,,
396520,396509,396462,1,4,2,1,3,2,1,b11,0,2.22,37,82
396764,396764,396462,1,5,2,1,4,2,1,newxy,,,,
396824,396816,396764,1,5,2,1,4,2,1,b21,0,2.78,37,103
396924,396919,396764,1,5,2,1,4,2,1,b21,1,2.81,37,104
397025,397022,396764,1,5,2,1,4,2,1,b11,1,2.18,38,83
397050,397049,396764,1,5,2,1,4,2,1,greensFortune,3.97,-2,1.00,
397106,397106,396764,1,6,2,1,5,2,1,newxy,,,,
397185,397178,397106,1,6,2,1,5,2,1,b11,0,2.21,38,84
,,,,,,,,,,b21,0,2.76,38,105
397244,397231,397106,1,6,2,1,5,2,1,b11,1,2.24,38,85
397263,397257,397106,1,6,2,1,5,2,1,b21,1,2.79,38,106
397285,397284,397106,1,6,2,1,5,2,1,redsFortune,8.43,2,0.00,
397386,397378,397106,1,6,2,-1,5,2,1,b11,0,2.26,38,86
397425,397405,397106,1,6,2,-1,5,2,1,b21,0,2.82,38,107
397485,397481,397106,1,6,2,-1,5,2,1,b21,1,2.84,38,108
397524,397508,397106,1,6,2,-1,5,2,1,b11,1,2.29,38,87
397666,397662,397106,1,6,2,-1,5,2,1,b11,0,2.32,38,88
397685,397662,397106,1,6,2,-1,5,2,1,b21,0,2.87,38,109
397745,397741,397106,1,6,2,-1,5,2,1,b21,1,2.89,38,110
397805,397793,397106,1,6,2,-1,5,2,1,b11,1,2.34,38,89
397864,397845,397106,1,6,2,-1,5,2,1,b21,0,2.92,38,111
397984,397972,397106,1,6,2,-1,5,2,1,b11,0,2.37,38,90
398023,398023,397106,1,6,2,-1,5,2,1,b24,1,1.05,39,41
398050,398049,397106,1,5,2,-1,6,2,-1,newxy,,,,
398131,398125,398049,1,5,2,-1,6,2,-1,b24,0,1.08,39,42
398355,398354,398049,1,4,2,-1,5,2,-1,newxy,,,,
398414,398407,398354,1,4,2,-1,5,2,-1,b11,1,2.33,39,91
398534,398534,398354,1,4,2,-1,5,2,-1,b11,0,2.36,39,92
398614,398611,398354,1,4,2,-1,5,2,-1,b11,1,2.38,39,93
398633,398611,398354,1,4,2,-1,5,2,-1,b24,1,1.10,39,43
398664,398664,398354,1,3,2,-1,4,2,-1,newxy,,,,
398721,398709,398664,1,3,2,-1,4,2,-1,b24,0,1.13,39,44
398740,398737,398664,1,3,2,-1,4,2,-1,b11,0,2.41,39,94
,,,,,,,,,,b21,1,2.87,39,112
398840,398839,398664,1,3,2,-1,4,2,-1,b11,1,2.44,39,95
398866,398865,398664,1,3,2,-1,4,2,-1,greensFortune,1.55,2,1.00,
398935,398923,398664,1,3,2,-1,4,2,-1,b21,0,2.90,39,113
398977,398976,398664,1,2,2,-1,3,2,-1,newxy,,,,
399002,398976,398976,1,2,2,-1,3,2,-1,b11,0,2.40,40,96
,,,,,,,,,,b21,1,2.85,40,114
399013,399012,398976,1,2,2,-1,3,2,-1,redsFortune,1.29,-3,0.50,
399126,399121,398976,1,2,2,-1,3,2,-1,b11,1,2.42,40,97
,,,,,,,,,,b21,0,2.88,40,115
399183,399172,398976,1,2,2,-1,3,2,-1,b11,0,2.45,40,98
399203,399198,398976,1,2,2,-1,3,2,-1,b24,1,1.13,40,45
399261,399251,398976,1,2,2,-1,3,2,-1,b11,1,2.47,40,99
,,,,,,,,,,b21,1,2.90,40,116
,,,,,,,,,,b24,0,1.15,40,46
399278,399278,398976,1,1,2,-1,2,2,-1,newxy,,,,
399369,399363,399278,1,1,2,-1,2,2,-1,b11,0,2.50,40,100
,,,,,,,,,,b21,0,2.92,40,117
399428,399415,399278,1,1,2,-1,2,2,-1,b21,1,2.95,40,118
399568,399567,399278,1,1,2,-1,2,2,-1,b21,0,2.97,40,119
399595,399594,399278,1,0,2,-1,1,2,-1,newxy,,,,
399611,399594,399594,1,0,2,-1,1,2,-1,goalFortune,4.50,1,1.00,0.50
399680,399680,399594,3,0,2,-1,1,2,-1,goalLine,,,,
400233,400233,399680,1,1,2,1,0,2,-1,newxy,,,,
401101,401097,400233,1,1,2,1,0,2,-1,b11,1,2.40,42,101
401262,401251,400233,1,1,2,1,0,2,-1,b11,0,2.43,42,102
401666,401657,400233,1,1,2,1,0,2,-1,b14,1,0.64,42,27
401684,401684,400233,1,2,2,1,1,2,1,newxy,,,,
401760,401754,401684,1,2,2,1,1,2,1,b24,1,1.12,42,47
401840,401831,401684,1,2,2,1,1,2,1,b14,0,0.67,42,28
401920,401908,401684,1,2,2,1,1,2,1,b24,0,1.14,42,48
401939,401935,401684,1,2,2,1,1,2,1,b11,1,2.45,42,103
401987,401987,401684,1,3,2,1,2,2,1,newxy,,,,
402007,401987,401987,1,3,2,1,2,2,1,b24,1,1.14,43,49
402066,402066,401987,1,3,2,1,2,2,1,b11,0,2.42,43,104
402084,402066,401987,1,3,2,1,2,2,1,b24,0,1.16,43,50
402144,402143,401987,1,3,2,1,2,2,1,b11,1,2.44,43,105
,,,,,,,,,,b21,1,2.79,43,120
,,,,,,,,,,b24,1,1.19,43,51
402170,402168,401987,1,3,2,1,2,2,1,greensFortune,5.25,3,0.50,
402269,402260,401987,1,3,2,1,2,2,1,b11,0,2.47,43,106
,,,,,,,,,,b21,0,2.81,43,121
402328,402313,401987,1,3,2,1,2,2,1,b21,1,2.84,43,122
402388,402365,401987,1,3,2,1,2,2,1,b24,0,1.21,43,52
402448,402442,401987,1,3,2,1,2,2,1,b21,0,2.86,43,123
402528,402519,401987,1,3,2,1,2,2,1,b24,1,1.23,43,53
402547,402545,401987,1,3,2,1,2,2,1,b15,1,0.12,43,5
,,,,,,,,,,b21,1,2.88,43,124
402573,402572,401987,1,3,3,1,3,2,1,newxy,,,,
402612,402572,402572,1,3,3,1,3,2,1,b24,0,1.26,43,54
402631,402622,402572,1,3,3,1,3,2,1,b21,0,2.91,43,125
402649,402622,402572,1,3,3,1,3,2,1,b15,0,0.14,43,6
402689,402675,402572,1,3,3,1,3,2,1,b24,1,1.28,43,55
402749,402727,402572,1,3,3,1,3,2,1,b11,1,2.49,43,107
,,,,,,,,,,b24,0,1.30,43,56
402756,402755,402572,1,3,3,1,3,2,1,greensFortune,4.18,-1,1.50,
402874,402868,402572,1,3,3,1,3,2,1,b21,1,2.93,43,126
402893,402868,402572,1,3,3,1,3,2,1,b11,0,2.51,43,108
402951,402947,402572,1,3,3,1,3,2,1,b11,1,2.53,43,109
402970,402947,402572,1,3,3,1,3,2,1,b21,0,2.95,43,127
403050,403050,402572,1,3,3,1,3,2,1,b11,0,2.50,44,110
403110,403102,402572,1,3,3,1,3,2,1,b24,1,1.30,44,57
403170,403154,402572,1,3,3,1,3,2,1,b14,1,0.66,44,29
403181,403180,402572,1,4,3,1,3,3,1,newxy,,,,
403224,403180,403180,1,4,3,1,3,3,1,b21,1,2.91,44,128
403233,403232,403180,1,4,3,1,3,3,1,redsFortune,-0.43,-1,0.00,
403308,403232,403180,1,4,3,1,3,3,1,b24,0,1.32,44,58
403348,403342,403180,1,4,3,1,3,3,1,b14,0,0.68,44,30
,,,,,,,,,,b21,0,2.93,44,129
403364,403342,403180,1,4,3,1,3,3,1,b24,1,1.34,44,59
403424,403420,403180,1,4,3,1,3,3,1,b21,1,2.95,44,130
403496,403496,403180,1,5,3,1,4,3,1,newxy,,,,
403524,403523,403496,1,6,3,1,5,3,1,newxy,,,,
403552,403551,403523,1,7,3,1,6,3,1,newxy,,,,
403590,403551,403551,1,7,3,1,6,3,1,b21,0,2.98,44,131
403647,403624,403551,1,7,3,1,6,3,1,b21,1,3.00,44,132
403747,403728,403551,1,7,3,1,6,3,1,b24,0,1.36,44,60
403766,403753,403551,1,7,3,1,6,3,1,b21,0,3.02,44,133
403823,403805,403551,1,7,3,1,6,3,1,b11,1,2.52,44,111
403832,403831,403551,1,7,3,1,6,3,1,greensFortune,-1.32,0,2.00,
403914,403914,403551,1,8,3,1,7,3,1,newxy,,,,
403973,403961,403914,1,8,3,1,7,3,1,b21,1,3.05,44,134
403989,403988,403914,1,8,3,1,7,3,1,redsFortune,-0.79,-1,0.00,
404098,404089,403914,1,8,3,1,7,3,1,b21,0,3.00,45,135
404117,404116,403914,1,8,3,1,7,3,1,b25,1,0.20,45,9
404154,404143,403914,1,8,3,1,7,3,1,b21,1,3.02,45,136
404211,404194,403914,1,8,3,1,7,3,1,b11,0,2.49,45,112
,,,,,,,,,,b25,0,0.22,45,10
404220,404219,403914,1,9,3,1,8,3,1,newxy,,,,
404319,404311,404219,1,9,3,1,8,3,1,b11,1,2.51,45,113
,,,,,,,,,,b25,1,0.24,45,11
404338,404337,404219,1,9,3,1,8,3,1,greensFortune,11.81,3,2.50,
404443,404436,404219,1,9,3,1,8,3,1,b11,0,2.53,45,114
404503,404489,404219,1,9,3,1,8,3,1,b11,1,2.56,45,115
404603,404592,404219,1,9,3,1,8,3,1,b25,0,0.27,45,12
404643,404619,404219,1,9,3,1,8,3,1,b21,0,3.04,45,137
404681,404671,404219,1,9,3,1,8,3,1,b11,0,2.58,45,116
404841,404825,404219,1,9,3,1,8,3,1,b21,1,3.07,45,138
404961,404952,404219,1,9,3,1,8,3,1,b21,0,3.09,45,139
405182,405180,404219,1,9,3,1,8,3,1,b21,1,3.04,46,140
405323,405309,404219,1,9,3,1,8,3,1,b25,1,0.28,46,13
405362,405361,404219,1,9,3,1,8,3,1,b21,0,3.07,46,141
405460,405438,404219,1,9,3,1,8,3,1,b25,0,0.30,46,14
405561,405540,404219,1,9,3,1,8,3,1,b21,1,3.09,46,142
405601,405593,404219,1,9,3,1,8,3,1,b12,1,0.02,46,1
405620,405619,404219,1,9,2,1,9,3,1,newxy,,,,
405666,405619,405619,1,9,2,1,9,3,1,b25,1,0.33,46,15
405705,405701,405619,1,9,2,1,9,3,1,b12,0,0.04,46,2
,,,,,,,,,,b21,0,3.11,46,143
405725,405701,405619,1,9,2,1,9,3,1,b11,1,2.54,46,117
405730,405729,405619,1,9,2,1,9,3,1,greensFortune,9.86,0,3.50,
405850,405841,405619,1,9,2,1,9,3,1,b21,1,3.13,46,144
,,,,,,,,,,b25,0,0.35,46,16
405909,405894,405619,1,9,2,1,9,3,1,b21,0,3.15,46,145
,,,,,,,,,,b25,1,0.37,46,17
405946,405945,405619,1,9,2,1,9,3,1,b11,0,2.57,46,118
405963,405945,405619,1,9,2,1,9,3,1,b21,1,3.17,46,146
406041,406024,405619,1,9,2,1,9,3,1,b21,0,3.13,47,147
406080,406075,405619,1,9,2,1,9,3,1,b25,0,0.38,47,18
406119,406100,405619,1,9,2,1,9,3,1,b14,1,0.66,47,31
406127,406126,405619,1,10,2,1,9,2,1,newxy,,,,
406205,406195,406126,1,10,2,1,9,2,1,b21,1,3.15,47,148
406221,406220,406126,1,10,2,1,9,2,1,redsFortune,5.91,-1,0.00,
406290,406220,406126,1,10,2,-1,9,2,1,b14,0,0.68,47,32
406330,406324,406126,1,10,2,-1,9,2,1,b11,1,2.53,47,119
,,,,,,,,,,b24,1,1.30,47,61
406351,406350,406126,1,9,2,-1,10,2,-1,newxy,,,,
406420,406408,406350,1,9,2,-1,10,2,-1,b24,0,1.32,47,62
406477,406459,406350,1,9,2,-1,10,2,-1,b24,1,1.34,47,63
406516,406510,406350,1,9,2,-1,10,2,-1,b11,0,2.55,47,120
406555,406536,406350,1,9,2,-1,10,2,-1,b24,0,1.36,47,64
406575,406561,406350,1,9,2,-1,10,2,-1,b21,0,3.17,47,149
406612,406589,406350,1,9,2,-1,10,2,-1,b24,1,1.38,47,65
406667,406666,406350,1,8,2,-1,9,2,-1,newxy,,,,
406685,406666,406666,1,8,2,-1,9,2,-1,b24,0,1.40,47,66
406786,406770,406666,1,8,2,-1,9,2,-1,b24,1,1.43,47,67
406825,406822,406666,1,8,2,-1,9,2,-1,b14,1,0.70,47,33
406886,406875,406666,1,8,2,-1,9,2,-1,b11,1,2.57,47,121
406905,406901,406666,1,8,2,-1,9,2,-1,b14,0,0.72,47,34
,,,,,,,,,,b24,0,1.45,47,68
406979,406978,406666,1,7,2,-1,8,2,-1,newxy,,,,
406999,406978,406978,1,7,2,-1,8,2,-1,b11,0,2.60,47,122
,,,,,,,,,,b21,1,3.19,47,150
407056,407032,406978,1,7,2,-1,8,2,-1,b11,1,2.56,48,123
407059,407058,406978,1,7,2,-1,8,2,-1,greensFortune,4.14,0,3.50,
407183,407175,406978,1,7,2,1,8,2,-1,b11,0,2.58,48,124
407202,407201,406978,1,7,2,1,8,2,-1,b24,1,1.44,48,69
407262,407254,406978,1,7,2,1,8,2,-1,b11,1,2.60,48,125
,,,,,,,,,,b21,0,3.15,48,151
,,,,,,,,,,b24,0,1.46,48,70
407320,407306,406978,1,7,2,1,8,2,-1,b11,0,2.63,48,126
,,,,,,,,,,b24,1,1.48,48,71
407400,407384,406978,1,7,2,1,8,2,-1,b24,0,1.50,48,72
407540,407536,406978,1,7,2,1,8,2,-1,b24,1,1.52,48,73
407640,407638,406978,1,7,2,1,8,2,-1,b14,1,0.73,48,35
407659,407638,406978,1,7,2,1,8,2,-1,b24,0,1.54,48,74
407666,407665,406978,1,8,2,1,7,2,1,newxy,,,,
407746,407734,407665,1,8,2,1,7,2,1,b21,1,3.17,48,152
407760,407759,407665,1,8,2,1,7,2,1,redsFortune,7.89,2,0.00,
407829,407759,407665,1,8,2,-1,7,2,1,b14,0,0.75,48,36
407867,407863,407665,1,8,2,-1,7,2,1,b11,1,2.65,48,127
,,,,,,,,,,b21,0,3.19,48,153
407926,407915,407665,1,8,2,-1,7,2,1,b11,0,2.67,48,128
,,,,,,,,,,b21,1,3.21,48,154
407964,407941,407665,1,8,2,-1,7,2,1,b24,1,1.56,48,75
407968,407968,407665,1,7,2,-1,8,2,-1,newxy,,,,
408094,408091,407968,1,7,2,-1,8,2,-1,b11,1,2.63,49,129
408120,408119,407968,1,7,2,-1,8,2,-1,greensFortune,6.36,-2,3.50,
408231,408230,407968,1,7,2,1,8,2,-1,b24,0,1.55,49,76
408251,408230,407968,1,7,2,1,8,2,-1,b11,0,2.65,49,130
408270,408258,407968,1,7,2,1,8,2,-1,b21,0,3.16,49,155
408331,408311,407968,1,7,2,1,8,2,-1,b14,1,0.76,49,37
,,,,,,,,,,b21,1,3.18,49,156
,,,,,,,,,,b24,1,1.57,49,77
408338,408338,407968,1,8,2,1,7,2,1,newxy,,,,
408438,408430,408338,1,8,2,1,7,2,1,b14,0,0.78,49,38
,,,,,,,,,,b21,0,3.20,49,157
,,,,,,,,,,b24,0,1.59,49,78
408497,408482,408338,1,8,2,1,7,2,1,b21,1,3.22,49,158
,,,,,,,,,,b24,1,1.61,49,79
408511,408510,408338,1,8,2,1,7,2,1,redsFortune,0.06,2,0.00,
408620,408612,408338,1,8,2,1,7,2,1,b21,0,3.24,49,159
,,,,,,,,,,b24,0,1.63,49,80
408639,408639,408338,1,9,2,1,8,2,1,newxy,,,,
408707,408694,408639,1,9,2,1,8,2,1,b21,1,3.27,49,160
,,,,,,,,,,b24,1,1.65,49,81
408765,408745,408639,1,9,2,1,8,2,1,b24,0,1.67,49,82
408784,408773,408639,1,9,2,1,8,2,1,b21,0,3.29,49,161
408844,408824,408639,1,9,2,1,8,2,1,b21,1,3.31,49,162
,,,,,,,,,,b24,1,1.69,49,83
408881,408876,408639,1,9,2,1,8,2,1,b11,1,2.67,49,131
408903,408902,408639,1,9,2,1,8,2,1,greensFortune,4.20,-2,3.50,
409005,408999,408639,1,9,2,1,8,2,1,b11,0,2.64,50,132
409145,409126,408639,1,9,2,1,8,2,1,b21,0,3.26,50,163
,,,,,,,,,,b24,0,1.68,50,84
409204,409204,408639,1,9,2,1,8,2,1,b21,1,3.28,50,164
409224,409204,408639,1,9,2,1,8,2,1,b24,1,1.70,50,85
409304,409282,408639,1,9,2,1,8,2,1,b24,0,1.72,50,86
409323,409309,408639,1,9,2,1,8,2,1,b14,1,0.78,50,39
,,,,,,,,,,b21,0,3.30,50,165
409335,409334,408639,1,10,2,1,9,2,1,newxy,,,,
409428,409423,409334,1,10,2,1,9,2,1,b14,0,0.80,50,40
,,,,,,,,,,b21,1,3.32,50,166
,,,,,,,,,,b24,1,1.74,50,87
409450,409449,409334,1,10,2,1,9,2,1,redsFortune,1.53,0,0.00,
409647,409647,409334,1,11,2,1,10,2,1,newxy,,,,
409649,409647,409647,1,11,2,1,10,2,1,goalFortune,9.50,2,3.50,0.00
409702,409700,409647,1,11,2,1,10,2,1,greensScore,2,0,,
409781,409781,409647,1,6,2,-1,11,2,1,newxy,,,,
410508,410500,409781,1,6,2,-1,11,2,1,b21,0,3.27,51,167
,,,,,,,,,,b24,0,1.73,51,88
411538,411515,409781,1,6,2,-1,11,2,1,b21,1,3.23,52,168
411597,411593,409781,1,6,2,-1,11,2,1,b24,1,1.71,52,89
411620,411620,409781,1,5,2,-1,6,2,-1,newxy,,,,
411716,411714,411620,1,5,2,-1,6,2,-1,b21,0,3.25,52,169
411735,411714,411620,1,5,2,-1,6,2,-1,b24,0,1.73,52,90
411814,411791,411620,1,5,2,-1,6,2,-1,b21,1,3.27,52,170
411833,411816,411620,1,5,2,-1,6,2,-1,b24,1,1.75,52,91
411890,411868,411620,1,5,2,-1,6,2,-1,b24,0,1.77,52,92
411909,411894,411620,1,5,2,-1,6,2,-1,b21,0,3.29,52,171
411921,411920,411620,1,4,2,-1,5,2,-1,newxy,,,,
412016,412011,411920,1,4,2,-1,5,2,-1,b24,1,1.75,53,93
412076,412062,411920,1,4,2,-1,5,2,-1,b24,0,1.77,53,94
412176,412165,411920,1,4,2,-1,5,2,-1,b11,1,2.51,53,133
412242,412241,411920,1,3,2,-1,4,2,-1,newxy,,,,
412302,412294,412241,1,3,2,-1,4,2,-1,b11,0,2.53,53,134
412443,412423,412241,1,3,2,-1,4,2,-1,b21,1,3.25,53,172
412463,412449,412241,1,3,2,-1,4,2,-1,b11,1,2.55,53,135
,,,,,,,,,,b24,1,1.79,53,95
412477,412476,412241,1,3,2,-1,4,2,-1,greensFortune,0.10,0,0.00,
412557,412557,412241,1,2,2,-1,3,2,-1,newxy,,,,
412617,412607,412557,1,2,2,-1,3,2,-1,b11,0,2.57,53,136
412695,412684,412557,1,2,2,-1,3,2,-1,b24,0,1.81,53,96
412775,412762,412557,1,2,2,-1,3,2,-1,b21,0,3.26,53,173
412855,412837,412557,1,2,2,-1,3,2,-1,b24,1,1.83,53,97
412865,412865,412557,1,1,2,-1,2,2,-1,newxy,,,,
412934,412920,412865,1,1,2,-1,2,2,-1,b11,1,2.58,53,137
,,,,,,,,,,b21,1,3.28,53,174
412948,412947,412865,1,1,2,-1,2,2,-1,greensFortune,1.60,1,0.00,
413142,413129,412865,1,1,2,-1,2,2,-1,b24,0,1.81,54,98
413160,413155,412865,1,1,2,-1,2,2,-1,b11,0,2.56,54,138
413181,413181,412865,1,0,2,-1,1,2,-1,newxy,,,,
413212,413181,413181,1,0,2,-1,1,2,-1,goalFortune,1.00,-1,0.00,0.00
413283,413282,413181,3,0,2,-1,1,2,-1,goalLine,,,,
413822,413282,413282,1,0,2,-1,1,2,-1,b21,0,3.24,54,175
413836,413835,413282,1,1,2,1,0,2,-1,newxy,,,,
415579,415563,413835,1,1,2,1,0,2,-1,b14,1,0.73,56,41
415590,415589,413835,1,2,2,1,1,2,1,newxy,,,,
415672,415666,415589,1,2,2,1,1,2,1,b14,0,0.75,56,42
415772,415769,415589,1,2,2,1,1,2,1,b11,1,2.48,56,139
415832,415820,415589,1,2,2,1,1,2,1,b21,1,3.14,56,176
415848,415847,415589,1,2,2,1,1,2,1,redsFortune,2.28,3,0.00,
415902,415847,415589,1,2,2,1,1,2,1,b24,1,1.77,56,99
415911,415910,415589,1,3,2,1,2,2,1,newxy,,,,
416132,416129,415910,1,3,2,1,2,2,1,b11,0,2.46,57,140
416151,416129,415910,1,3,2,1,2,2,1,b24,0,1.75,57,100
416169,416156,415910,1,3,2,1,2,2,1,b21,0,3.11,57,177
416227,416208,415910,1,3,2,1,2,2,1,b21,1,3.12,57,178
,,,,,,,,,,b24,1,1.77,57,101
416235,416234,415910,1,4,2,1,3,2,1,newxy,,,,
416334,416327,416234,1,4,2,1,3,2,1,b21,0,3.14,57,179
416394,416378,416234,1,4,2,1,3,2,1,b21,1,3.16,57,180
416406,416405,416234,1,4,2,1,3,2,1,redsFortune,-0.87,-2,0.00,
416510,416503,416234,1,4,2,1,3,2,1,b24,0,1.79,57,102
416530,416529,416234,1,4,2,1,3,2,1,b21,0,3.18,57,181
416557,416557,416234,1,5,2,1,4,2,1,newxy,,,,
416616,416605,416557,1,5,2,1,4,2,1,b21,1,3.19,57,182
,,,,,,,,,,b24,1,1.81,57,103
416675,416657,416557,1,5,2,1,4,2,1,b24,0,1.82,57,104
416695,416684,416557,1,5,2,1,4,2,1,b21,0,3.21,57,183
416752,416735,416557,1,5,2,1,4,2,1,b11,1,2.47,57,141
,,,,,,,,,,b21,1,3.23,57,184
,,,,,,,,,,b24,1,1.84,57,105
416762,416760,416557,1,5,2,1,4,2,1,greensFortune,1.00,-3,0.50,
416871,416870,416557,1,6,2,1,5,2,1,newxy,,,,
416991,416973,416870,1,6,2,1,5,2,1,b24,0,1.86,57,106
417050,417050,416870,1,6,2,1,5,2,1,b21,0,3.19,58,185
417070,417050,416870,1,6,2,1,5,2,1,b11,0,2.45,58,142
417129,417128,416870,1,6,2,1,5,2,1,b21,1,3.21,58,186
417156,417155,416870,1,6,2,1,5,2,1,redsFortune,0.94,-2,0.00,
417216,417216,416870,1,7,2,1,6,2,1,newxy,,,,
417274,417263,417216,1,7,2,1,6,2,1,b11,1,2.47,58,143
417291,417290,417216,1,7,2,1,6,2,1,greensFortune,8.79,1,1.00,
417460,417442,417216,1,7,2,1,6,2,1,b21,0,3.22,58,187
417560,417545,417216,1,7,2,1,6,2,1,b21,1,3.24,58,188
417619,417596,417216,1,7,2,1,6,2,1,b11,0,2.48,58,144
417699,417699,417216,1,7,2,1,6,2,1,b21,0,3.26,58,189
417779,417775,417216,1,7,2,1,6,2,1,b21,1,3.28,58,190
417900,417879,417216,1,7,2,1,6,2,1,b21,0,3.29,58,191
417959,417956,417216,1,7,2,1,6,2,1,b24,1,1.84,58,107
417979,417956,417216,1,7,2,1,6,2,1,b15,1,0.12,58,7
417984,417984,417216,1,7,3,1,7,2,1,newxy,,,,
418046,417984,417984,1,7,3,1,7,2,1,b21,1,3.25,59,192
418066,418055,417984,1,7,3,1,7,2,1,b24,0,1.83,59,108
418083,418081,417984,1,7,3,1,7,2,1,b15,0,0.14,59,8
418100,418081,417984,1,7,3,1,7,2,1,b21,0,3.27,59,193
418140,418134,417984,1,7,3,1,7,2,1,b11,1,2.46,59,145
418162,418160,417984,1,7,3,1,7,2,1,greensFortune,-0.22,-1,2.00,
418267,418259,417984,1,7,3,1,7,2,1,b11,0,2.47,59,146
418286,418285,417984,1,7,4,1,7,3,1,newxy,,,,
418313,418312,418285,2,7,4,1,7,3,1,sideOut,,,,
418862,418862,418312,1,8,3,-1,7,4,1,newxy,,,,
419286,419269,418862,1,8,3,-1,7,4,1,b24,1,1.82,60,109
419297,419296,418862,1,7,3,-1,8,3,-1,newxy,,,,
419405,419402,419296,1,7,3,-1,8,3,-1,b24,0,1.83,60,110
419465,419454,419296,1,7,3,-1,8,3,-1,b25,1,0.32,60,19
419605,419582,419296,1,7,3,-1,8,3,-1,b25,0,0.33,60,20
419609,419609,419296,1,6,3,-1,7,3,-1,newxy,,,,
419672,419672,419609,1,5,3,-1,6,3,-1,newxy,,,,
419722,419721,419672,1,4,3,-1,5,3,-1,newxy,,,,
419762,419721,419721,1,4,3,-1,5,3,-1,b25,1,0.35,60,21
419780,419772,419721,1,4,3,-1,5,3,-1,b21,1,3.23,60,194
419800,419798,419721,1,4,3,-1,5,3,-1,redsFortune,6.50,2,0.50,
419886,419872,419721,1,4,3,-1,5,3,-1,b25,0,0.37,60,22
419903,419899,419721,1,4,3,-1,5,3,-1,b11,1,2.45,60,147
,,,,,,,,,,b21,0,3.25,60,195
419963,419951,419721,1,4,3,-1,5,3,-1,b11,0,2.47,60,148
,,,,,,,,,,b25,1,0.38,60,23
419978,419978,419721,1,4,2,-1,4,3,-1,newxy,,,,
420072,420065,419978,1,4,2,-1,4,3,-1,b11,1,1.00,1,1
,,,,,,,,,,b21,1,1.00,1,1
,,,,,,,,,,b25,0,1.00,1,1
420091,420090,419978,1,4,2,-1,4,3,-1,redsFortune,9.38,0,1.50,
420338,420316,419978,1,4,2,-1,4,3,-1,b11,0,2.00,1,2
420377,420367,419978,1,4,2,-1,4,3,-1,b21,0,2.00,1,2
420417,420393,419978,1,4,2,-1,4,3,-1,b24,1,1.00,1,1
420420,420420,419978,1,3,2,-1,4,2,-1,newxy,,,,
420526,420518,420420,1,3,2,-1,4,2,-1,b21,1,3.00,1,3
420545,420544,420420,1,3,2,-1,4,2,-1,b11,1,3.00,1,3
420573,420572,420420,1,3,2,-1,4,2,-1,greensFortune,6.48,-1,2.00,
420672,420666,420420,1,3,2,1,4,2,-1,b11,0,4.00,1,4
,,,,,,,,,,b21,0,4.00,1,4
,,,,,,,,,,b24,0,2.00,1,2
420729,420718,420420,1,3,2,1,4,2,-1,b11,1,5.00,1,5
,,,,,,,,,,b21,1,5.00,1,5
,,,,,,,,,,b24,1,3.00,1,3
420787,420769,420420,1,3,2,1,4,2,-1,b11,0,6.00,1,6
,,,,,,,,,,b24,0,4.00,1,4
420806,420796,420420,1,3,2,1,4,2,-1,b21,0,6.00,1,6
420907,420898,420420,1,3,2,1,4,2,-1,b21,1,7.00,1,7
420926,420926,420420,1,3,2,1,4,2,-1,b24,1,5.00,1,5
421046,421027,420420,1,3,2,1,4,2,-1,b24,0,3.00,2,6
421064,421053,420420,1,3,2,1,4,2,-1,b21,0,4.00,2,8
421225,421207,420420,1,3,2,1,4,2,-1,b21,1,4.50,2,9
,,,,,,,,,,b24,1,3.50,2,7
421325,421309,420420,1,3,2,1,4,2,-1,b24,0,4.00,2,8
421345,421336,420420,1,3,2,1,4,2,-1,b21,0,5.00,2,10
421907,421895,420420,1,3,2,1,4,2,-1,b14,1,0.50,2,1
