Received Log:

[6 дек. 2017 г. 21:48:07] ASCII:
210873,210871,210140,1,8,2,-1,7,2,1,b24,1,0.68,31,21
210897,210897,210140,1,7,2,-1,8,2,-1,newxy,,,,
210989,210988,210897,1,7,2,-1,8,2,-1,b24,0,0.71,31,22
211149,211141,210897,1,7,2,-1,8,2,-1,b11,1,0.34,32,11
211169,211167,210897,1,7,2,-1,8,2,-1,greensFortune,2.96,3,0.00,
211233,211232,210897,1,6,2,-1,7,2,-1,newxy,,,,
211415,211409,211232,1,6,2,-1,7,2,-1,b11,0,0.38,32,12
211454,211436,211232,1,6,2,-1,7,2,-1,b24,1,0.72,32,23
211534,211514,211232,1,6,2,-1,7,2,-1,b24,0,0.75,32,24
211540,211539,211232,1,5,2,-1,6,2,-1,newxy,,,,
211693,211676,211539,1,5,2,-1,6,2,-1,b25,1,0.03,32,1
211752,211752,211539,1,5,2,-1,6,2,-1,b25,0,0.06,32,2
211813,211805,211539,1,5,2,-1,6,2,-1,b11,1,0.41,32,13
211832,211831,211539,1,5,2,-1,6,2,-1,greensFortune,1.67,-1,0.00,
211898,211897,211539,1,4,2,-1,5,2,-1,newxy,,,,
212202,212201,211897,1,3,2,-1,4,2,-1,newxy,,,,
212261,212253,212201,1,3,2,-1,4,2,-1,b11,0,0.42,33,14
212483,212458,212201,1,3,2,-1,4,2,-1,b11,1,0.45,33,15
212485,212484,212201,1,3,2,-1,4,2,-1,greensFortune,4.72,-1,0.00,
212600,212592,212201,1,3,2,1,4,2,-1,b24,1,0.76,33,25
212741,212720,212201,1,3,2,1,4,2,-1,b24,0,0.79,33,26
212780,212771,212201,1,3,2,1,4,2,-1,b11,0,0.48,33,16
213061,213051,212201,1,3,2,1,4,2,-1,b14,1,0.62,34,21
213079,213079,212201,1,4,2,1,3,2,1,newxy,,,,
213236,213226,213079,1,4,2,1,3,2,1,b14,0,0.65,34,22
213337,213328,213079,1,4,2,1,3,2,1,b21,1,0.79,34,27
213356,213355,213079,1,4,2,1,3,2,1,redsFortune,0.45,0,0.00,
213414,213414,213079,1,5,2,1,4,2,1,newxy,,,,
213493,213487,213414,1,5,2,1,4,2,1,b21,0,0.82,34,28
213718,213718,213414,1,6,2,1,5,2,1,newxy,,,,
213939,213922,213718,1,6,2,1,5,2,1,b21,1,0.85,34,29
213949,213948,213718,1,6,2,1,5,2,1,redsFortune,1.85,3,0.00,
214042,214041,213718,1,7,2,1,6,2,1,newxy,,,,
214081,214069,214041,1,7,2,1,6,2,1,b21,0,0.86,35,30
214348,214348,214041,1,8,2,1,7,2,1,newxy,,,,
214489,214476,214348,1,8,2,1,7,2,1,b21,1,0.89,35,31
214504,214503,214348,1,8,2,1,7,2,1,redsFortune,5.56,3,0.00,
214658,214641,214348,1,8,2,-1,7,2,1,b21,0,0.91,35,32
215001,214999,214348,1,8,2,-1,7,2,1,b24,1,0.75,36,27
215025,215025,214348,1,7,2,-1,8,2,-1,newxy,,,,
215116,215116,215025,1,7,2,-1,8,2,-1,b24,0,0.78,36,28
215277,215269,215025,1,7,2,-1,8,2,-1,b24,1,0.81,36,29
215347,215347,215025,1,6,2,-1,7,2,-1,newxy,,,,
215366,215347,215347,1,6,2,-1,7,2,-1,b24,0,0.83,36,30
215385,215374,215347,1,6,2,-1,7,2,-1,b12,1,0.14,36,5
215404,215400,215347,1,6,2,-1,7,2,-1,b14,1,0.64,36,23
215463,215451,215347,1,6,2,-1,7,2,-1,b12,0,0.17,36,6
,,,,,,,,,,b14,0,0.67,36,24
215502,215478,215347,1,6,2,-1,7,2,-1,b25,1,0.08,36,3
215562,215555,215347,1,6,2,-1,7,2,-1,b25,0,0.11,36,4
215658,215658,215347,1,5,2,-1,6,2,-1,newxy,,,,
215964,215964,215658,1,4,2,-1,5,2,-1,newxy,,,,
215982,215964,215964,1,4,2,-1,5,2,-1,b11,1,0.47,36,17
216180,216169,215964,1,4,2,-1,5,2,-1,b11,0,0.49,37,18
216271,216271,215964,1,3,2,-1,4,2,-1,newxy,,,,
216579,216578,216271,1,2,2,-1,3,2,-1,newxy,,,,
216636,216630,216578,1,2,2,-1,3,2,-1,b11,1,0.51,37,19
216777,216759,216578,1,2,2,-1,3,2,-1,b11,0,0.54,37,20
216888,216887,216578,1,1,2,-1,2,2,-1,newxy,,,,
217194,217193,216887,1,0,2,-1,1,2,-1,newxy,,,,
217196,217193,217193,1,0,2,-1,1,2,-1,goalFortune,6.00,-2,0.00,0.00
217248,217248,217193,3,0,2,-1,1,2,-1,goalLine,,,,
217801,217801,217248,1,1,2,1,0,2,-1,newxy,,,,
220225,220213,217801,1,1,2,1,0,2,-1,b14,1,0.61,41,25
220238,220238,217801,1,2,2,1,1,2,1,newxy,,,,
220299,220288,220238,1,2,2,1,1,2,1,b15,1,0.07,41,3
220439,220417,220238,1,2,2,1,1,2,1,b14,0,0.63,41,26
220459,220442,220238,1,2,2,1,1,2,1,b15,0,0.10,41,4
220546,220546,220238,1,3,2,1,2,2,1,newxy,,,,
220646,220623,220546,1,3,2,1,2,2,1,b21,1,0.80,41,33
220807,220803,220546,1,3,2,1,2,2,1,b21,0,0.83,41,34
220854,220854,220546,1,4,2,1,3,2,1,newxy,,,,
221074,221059,220854,1,4,2,1,3,2,1,b21,1,0.83,42,35
221086,221085,220854,1,4,2,1,3,2,1,redsFortune,1.86,-3,0.00,
221178,221177,220854,1,5,2,1,4,2,1,newxy,,,,
221238,221231,221177,1,5,2,1,4,2,1,b21,0,0.86,42,36
221485,221485,221177,1,6,2,1,5,2,1,newxy,,,,
221765,221740,221485,1,6,2,1,5,2,1,b21,1,0.88,42,37
221768,221767,221485,1,6,2,1,5,2,1,redsFortune,5.30,0,0.00,
221914,221893,221485,1,6,2,-1,5,2,1,b21,0,0.90,42,38
222297,222274,221485,1,6,2,-1,5,2,1,b24,1,0.72,43,31
222302,222301,221485,1,5,2,-1,6,2,-1,newxy,,,,
222412,222412,222301,1,5,2,-1,6,2,-1,b24,0,0.74,43,32
222594,222590,222301,1,5,2,-1,6,2,-1,b24,1,0.77,43,33
222618,222617,222301,1,4,2,-1,5,2,-1,newxy,,,,
222652,222617,222617,1,4,2,-1,5,2,-1,b11,1,0.49,43,21
222711,222710,222617,1,4,2,-1,5,2,-1,b24,0,0.79,43,34
222772,222763,222617,1,4,2,-1,5,2,-1,b11,0,0.51,43,22
222872,222866,222617,1,4,2,-1,5,2,-1,b24,1,0.81,43,35
222919,222918,222617,1,3,2,-1,4,2,-1,newxy,,,,
222999,222996,222918,1,3,2,-1,4,2,-1,b24,0,0.84,43,36
223220,223201,222918,1,3,2,-1,4,2,-1,b11,1,0.52,44,23
,,,,,,,,,,b24,1,0.84,44,37
223227,223227,222918,1,2,2,-1,3,2,-1,newxy,,,,
223330,223323,223227,1,2,2,-1,3,2,-1,b24,0,0.86,44,38
223510,223501,223227,1,2,2,-1,3,2,-1,b11,0,0.55,44,24
223552,223552,223227,1,1,2,-1,2,2,-1,newxy,,,,
223652,223630,223552,1,1,2,-1,2,2,-1,b14,1,0.61,44,27
223833,223808,223552,1,1,2,-1,2,2,-1,b14,0,0.64,44,28
223859,223859,223552,1,0,2,-1,1,2,-1,newxy,,,,
223874,223859,223859,1,0,2,-1,1,2,-1,goalFortune,1.00,1,0.00,0.00
223943,223942,223859,3,0,2,-1,1,2,-1,goalLine,,,,
224496,224495,223942,1,1,2,1,0,2,-1,newxy,,,,
225808,225790,224495,1,1,2,1,0,2,-1,b11,1,0.54,46,25
225988,225969,224495,1,1,2,1,0,2,-1,b11,0,0.57,46,26
226230,226223,224495,1,1,2,1,0,2,-1,b14,1,0.62,47,29
226250,226249,224495,1,2,2,1,1,2,1,newxy,,,,
226384,226369,226249,1,2,2,1,1,2,1,b14,0,0.64,47,30
226574,226573,226249,1,3,2,1,2,2,1,newxy,,,,
226880,226879,226573,1,4,2,1,3,2,1,newxy,,,,
227099,227084,226879,1,4,2,1,3,2,1,b21,1,0.81,48,39
227111,227110,226879,1,4,2,1,3,2,1,redsFortune,5.88,0,0.00,
227227,227226,226879,1,4,2,-1,3,2,1,b21,0,0.83,48,40
227651,227634,226879,1,4,2,-1,3,2,1,b24,1,0.81,48,39
227661,227660,226879,1,3,2,-1,4,2,-1,newxy,,,,
227747,227741,227660,1,3,2,-1,4,2,-1,b14,1,0.65,48,31
227767,227741,227660,1,3,2,-1,4,2,-1,b24,0,0.83,48,40
227824,227820,227660,1,3,2,-1,4,2,-1,b24,1,0.85,48,41
227843,227820,227660,1,3,2,-1,4,2,-1,b14,0,0.67,48,32
227902,227897,227660,1,3,2,-1,4,2,-1,b24,0,0.88,48,42
227975,227974,227660,1,2,2,-1,3,2,-1,newxy,,,,
228034,228026,227974,1,2,2,-1,3,2,-1,b24,1,0.88,49,43
228134,228129,227974,1,2,2,-1,3,2,-1,b24,0,0.90,49,44
228174,228156,227974,1,2,2,-1,3,2,-1,b11,1,0.55,49,27
228285,228284,227974,1,1,2,-1,2,2,-1,newxy,,,,
228324,228312,228284,1,1,2,-1,2,2,-1,b24,1,0.92,49,45
228424,228414,228284,1,1,2,-1,2,2,-1,b11,0,0.57,49,28
228444,228441,228284,1,1,2,-1,2,2,-1,b24,0,0.94,49,46
228595,228594,228284,1,0,2,-1,1,2,-1,newxy,,,,
228597,228594,228594,1,0,2,-1,1,2,-1,goalFortune,10.00,3,0.00,0.00
228652,228648,228594,1,0,2,-1,1,2,-1,redsScore,1,2,,
228728,228727,228594,1,5,2,1,0,2,-1,newxy,,,,
233579,233554,228727,1,5,2,1,0,2,-1,b14,1,0.61,54,33
233582,233582,228727,1,6,2,1,5,2,1,newxy,,,,
233632,233582,233582,1,6,2,1,5,2,1,b12,1,0.13,54,7
233710,233694,233582,1,6,2,1,5,2,1,b12,0,0.15,54,8
233749,233745,233582,1,6,2,1,5,2,1,b14,0,0.63,54,34
,,,,,,,,,,b21,1,0.76,54,41
233772,233771,233582,1,6,2,1,5,2,1,redsFortune,3.35,1,0.00,
233890,233889,233582,1,7,2,1,6,2,1,newxy,,,,
233908,233889,233889,1,7,2,1,6,2,1,b21,0,0.78,54,42
234147,234146,233889,1,7,2,1,6,2,1,b24,1,0.85,55,47
234199,234198,233889,1,8,2,1,7,2,1,newxy,,,,
234237,234225,234198,1,8,2,1,7,2,1,b24,0,0.87,55,48
234418,234403,234198,1,8,2,1,7,2,1,b21,1,0.78,55,43
234430,234429,234198,1,8,2,1,7,2,1,redsFortune,5.91,0,0.00,
234566,234546,234198,1,8,2,-1,7,2,1,b21,0,0.80,55,44
234889,234876,234198,1,8,2,-1,7,2,1,b24,1,0.89,55,49
234903,234902,234198,1,7,2,-1,8,2,-1,newxy,,,,
235004,235003,234902,1,7,2,-1,8,2,-1,b24,0,0.89,56,50
235105,235081,234902,1,7,2,-1,8,2,-1,b24,1,0.91,56,51
235185,235185,234902,1,7,2,-1,8,2,-1,b24,0,0.93,56,52
235210,235210,234902,1,6,2,-1,7,2,-1,newxy,,,,
235243,235210,235210,1,6,2,-1,7,2,-1,b11,1,0.52,56,29
235302,235301,235210,1,6,2,-1,7,2,-1,b11,0,0.54,56,30
235423,235405,235210,1,6,2,-1,7,2,-1,b24,1,0.95,56,53
235524,235508,235210,1,6,2,-1,7,2,-1,b24,0,0.96,56,54
235535,235535,235210,1,5,2,-1,6,2,-1,newxy,,,,
235623,235615,235535,1,5,2,-1,6,2,-1,b24,1,0.98,56,55
235683,235667,235535,1,5,2,-1,6,2,-1,b24,0,1.00,56,56
235763,235745,235535,1,5,2,-1,6,2,-1,b24,1,1.02,56,57
235843,235823,235535,1,5,2,-1,6,2,-1,b24,0,1.04,56,58
235849,235848,235535,1,4,2,-1,5,2,-1,newxy,,,,
236002,235984,235848,1,4,2,-1,5,2,-1,b11,1,0.54,57,31
236164,236163,235848,1,3,2,-1,4,2,-1,newxy,,,,
236203,236190,236163,1,3,2,-1,4,2,-1,b24,1,1.04,57,59
236241,236241,236163,1,3,2,-1,4,2,-1,b11,0,0.56,57,32
236299,236293,236163,1,3,2,-1,4,2,-1,b24,0,1.05,57,60
236338,236318,236163,1,3,2,-1,4,2,-1,b14,1,0.61,57,35
236455,236446,236163,1,3,2,-1,4,2,-1,b24,1,1.07,57,61
236472,236472,236163,1,2,2,-1,3,2,-1,newxy,,,,
236554,236546,236472,1,2,2,-1,3,2,-1,b14,0,0.63,57,36
236572,236572,236472,1,2,2,-1,3,2,-1,b24,0,1.09,57,62
236670,236649,236472,1,2,2,-1,3,2,-1,b14,1,0.65,57,37
236730,236727,236472,1,2,2,-1,3,2,-1,b24,1,1.11,57,63
236778,236778,236472,1,1,2,-1,2,2,-1,newxy,,,,
236838,236830,236778,1,1,2,-1,2,2,-1,b24,0,1.12,57,64
236898,236882,236778,1,1,2,-1,2,2,-1,b14,0,0.67,57,38
237086,237086,236778,1,0,2,-1,1,2,-1,newxy,,,,
237089,237086,237086,1,0,2,-1,1,2,-1,goalFortune,5.00,1,0.00,0.00
237140,237139,237086,3,0,2,-1,1,2,-1,goalLine,,,,
237693,237692,237139,1,1,2,1,0,2,-1,newxy,,,,
239148,239139,237692,1,1,2,1,0,2,-1,b14,1,0.65,60,39
239167,239167,237692,1,2,2,1,1,2,1,newxy,,,,
239323,239311,239167,1,2,2,1,1,2,1,b14,0,0.67,60,40
239403,239389,239167,1,2,2,1,1,2,1,b21,1,0.75,60,45
239417,239416,239167,1,2,2,1,1,2,1,redsFortune,4.76,2,0.00,
239552,239531,239167,1,2,2,-1,1,2,1,b21,0,0.77,60,46
239753,239735,239167,1,2,2,-1,1,2,1,b24,1,1.08,60,65
239762,239761,239167,1,1,2,-1,2,2,-1,newxy,,,,
239868,239867,239761,1,1,2,-1,2,2,-1,b24,0,1.10,60,66
240069,240046,239761,1,1,2,-1,2,2,-1,b24,1,1.00,1,1
240073,240072,239761,1,0,2,-1,1,2,-1,newxy,,,,
240109,240072,240072,1,0,2,-1,1,2,-1,goalFortune,12.00,3,0.00,0.00
240181,240179,240072,1,0,2,-1,1,2,-1,redsScore,1,3,,
240258,240258,240072,1,5,2,1,0,2,-1,newxy,,,,
240987,240975,240258,1,5,2,1,0,2,-1,b24,0,2.00,1,2
242542,242524,240258,1,5,2,1,0,2,-1,b12,1,0.33,3,1
,,,,,,,,,,b14,1,0.33,3,1
242551,242550,240258,1,6,2,1,5,2,1,newxy,,,,
242669,242667,242550,1,6,2,1,5,2,1,b12,0,0.67,3,2
242689,242667,242550,1,6,2,1,5,2,1,b14,0,0.67,3,2
242748,242745,242550,1,6,2,1,5,2,1,b21,1,0.33,3,1
242772,242770,242550,1,6,2,1,5,2,1,redsFortune,4.47,1,0.00,
242882,242881,242550,1,6,2,-1,5,2,1,b21,0,0.67,3,2
243083,243060,242550,1,6,2,-1,5,2,1,b11,1,0.25,4,1
,,,,,,,,,,b24,1,0.75,4,3
243086,243086,242550,1,5,2,-1,6,2,-1,newxy,,,,
243192,243184,243086,1,5,2,-1,6,2,-1,b24,0,1.00,4,4
243272,243262,243086,1,5,2,-1,6,2,-1,b11,0,0.50,4,2
243312,243289,243086,1,5,2,-1,6,2,-1,b24,1,1.25,4,5
243392,243392,243086,1,4,2,-1,5,2,-1,newxy,,,,
243409,243392,243392,1,4,2,-1,5,2,-1,b24,0,1.50,4,6
243467,243445,243392,1,4,2,-1,5,2,-1,b24,1,1.75,4,7
243486,243472,243392,1,4,2,-1,5,2,-1,b14,1,0.75,4,3
243523,243523,243392,1,4,2,-1,5,2,-1,b24,0,2.00,4,8
243603,243600,243392,1,4,2,-1,5,2,-1,b11,1,0.75,4,3
,,,,,,,,,,b14,0,1.00,4,4
243703,243702,243392,1,3,2,-1,4,2,-1,newxy,,,,
243721,243702,243702,1,3,2,-1,4,2,-1,b24,1,2.25,4,9
243778,243757,243702,1,3,2,-1,4,2,-1,b11,0,1.00,4,4
,,,,,,,,,,b24,0,2.50,4,10
243835,243833,243702,1,3,2,-1,4,2,-1,b11,1,1.25,4,5
243860,243859,243702,1,3,2,-1,4,2,-1,greensFortune,5.18,3,0.00,
243957,243952,243702,1,3,2,1,4,2,-1,b24,1,2.75,4,11
244017,244003,243702,1,3,2,1,4,2,-1,b11,0,1.20,5,6
,,,,,,,,,,b24,0,2.40,5,12
244237,244233,243702,1,3,2,1,4,2,-1,b24,1,2.60,5,13
244317,244311,243702,1,3,2,1,4,2,-1,b24,0,2.80,5,14
244660,244642,243702,1,3,2,1,4,2,-1,b15,1,0.20,5,1
244669,244669,243702,1,3,3,1,3,2,1,newxy,,,,
244975,244974,244669,1,3,4,1,3,3,1,newxy,,,,
244977,244976,244974,2,3,4,1,3,3,1,sideOut,,,,
245271,244976,244976,1,3,4,1,3,3,1,b15,0,0.33,6,2
245507,245507,244976,1,2,3,-1,3,4,1,newxy,,,,
246292,246268,245507,1,2,3,-1,3,4,1,b21,1,0.43,7,3
246432,246422,245507,1,2,3,-1,3,4,1,b21,0,0.57,7,4
247260,247234,245507,1,2,3,-1,3,4,1,b24,1,1.88,8,15
247262,247262,245507,1,1,3,-1,2,3,-1,newxy,,,,
247316,247262,247262,1,1,3,-1,2,3,-1,b14,1,0.63,8,5
247375,247375,247262,1,1,3,-1,2,3,-1,b24,0,2.00,8,16
247414,247401,247262,1,1,3,-1,2,3,-1,b14,0,0.75,8,6
247579,247579,247262,1,0,3,-1,1,3,-1,newxy,,,,
247581,247581,247579,3,0,3,-1,1,3,-1,goalLine,,,,
248117,248116,247581,1,1,2,1,0,3,-1,newxy,,,,
249025,249006,248116,1,1,2,1,0,3,-1,b11,1,0.70,10,7
249287,249286,248116,1,1,2,1,0,3,-1,b11,0,0.80,10,8
249427,249414,248116,1,1,2,1,0,3,-1,b14,1,0.70,10,7
249441,249440,248116,1,2,2,1,1,2,1,newxy,,,,
249663,249640,249440,1,2,2,1,1,2,1,b14,0,0.80,10,8
249681,249667,249440,1,2,2,1,1,2,1,b21,1,0.50,10,5
249694,249693,249440,1,2,2,1,1,2,1,redsFortune,1.97,-2,0.00,
249773,249773,249440,1,3,2,1,2,2,1,newxy,,,,
249831,249821,249773,1,3,2,1,2,2,1,b21,0,0.60,10,6
249949,249948,249773,1,3,2,1,2,2,1,b24,1,1.70,10,17
250068,250050,249773,1,3,2,1,2,2,1,b24,0,1.64,11,18
250076,250076,249773,1,4,2,1,3,2,1,newxy,,,,
250244,250231,250076,1,4,2,1,3,2,1,b12,1,0.27,11,3
,,,,,,,,,,b21,1,0.64,11,7
250259,250257,250076,1,4,2,1,3,2,1,redsFortune,2.55,-1,0.00,
250365,250360,250076,1,4,2,1,3,2,1,b21,0,0.73,11,8
250386,250386,250076,1,5,2,1,4,2,1,newxy,,,,
250527,250512,250386,1,5,2,1,4,2,1,b12,0,0.36,11,4
250691,250691,250386,1,6,2,1,5,2,1,newxy,,,,
250872,250870,250691,1,6,2,1,5,2,1,b21,1,0.82,11,9
250898,250897,250691,1,6,2,1,5,2,1,redsFortune,10.12,2,0.00,
251021,251000,250691,1,6,2,-1,5,2,1,b21,0,0.83,12,10
251302,251280,250691,1,6,2,-1,5,2,1,b24,1,1.58,12,19
251307,251305,250691,1,5,2,-1,6,2,-1,newxy,,,,
251439,251417,251305,1,5,2,-1,6,2,-1,b24,0,1.67,12,20
251539,251521,251305,1,5,2,-1,6,2,-1,b24,1,1.75,12,21
251624,251623,251305,1,4,2,-1,5,2,-1,newxy,,,,
251643,251623,251623,1,4,2,-1,5,2,-1,b24,0,1.83,12,22
251932,251931,251623,1,3,2,-1,4,2,-1,newxy,,,,
252029,252009,251931,1,3,2,-1,4,2,-1,b24,1,1.77,13,23
252089,252086,251931,1,3,2,-1,4,2,-1,b24,0,1.85,13,24
252169,252163,251931,1,3,2,-1,4,2,-1,b24,1,1.92,13,25
252240,252240,251931,1,2,2,-1,3,2,-1,newxy,,,,
252258,252240,252240,1,2,2,-1,3,2,-1,b24,0,2.00,13,26
252315,252294,252240,1,2,2,-1,3,2,-1,b24,1,2.08,13,27
252395,252370,252240,1,2,2,-1,3,2,-1,b24,0,2.15,13,28
252550,252549,252240,1,1,2,-1,2,2,-1,newxy,,,,
252587,252576,252549,1,1,2,-1,2,2,-1,b24,1,2.23,13,29
252687,252679,252549,1,1,2,-1,2,2,-1,b24,0,2.31,13,30
252858,252857,252549,1,0,2,-1,1,2,-1,newxy,,,,
252860,252857,252857,1,0,2,-1,1,2,-1,goalFortune,2.00,0,0.00,0.00
252911,252911,252857,3,0,2,-1,1,2,-1,goalLine,,,,
253464,253464,252911,1,1,2,1,0,2,-1,newxy,,,,
253828,253820,253464,1,1,2,1,0,2,-1,b14,1,0.64,14,9
253848,253847,253464,1,2,2,1,1,2,1,newxy,,,,
254064,254042,253847,1,2,2,1,1,2,1,b14,0,0.67,15,10
254171,254170,253847,1,3,2,1,2,2,1,newxy,,,,
254309,254299,254170,1,3,2,1,2,2,1,b21,1,0.73,15,11
254470,254452,254170,1,3,2,1,2,2,1,b14,1,0.73,15,11
,,,,,,,,,,b21,0,0.80,15,12
254478,254478,254170,1,4,2,1,3,2,1,newxy,,,,
254638,254619,254478,1,4,2,1,3,2,1,b14,0,0.80,15,12
254697,254697,254478,1,4,2,1,3,2,1,b21,1,0.87,15,13
254725,254723,254478,1,4,2,1,3,2,1,redsFortune,6.68,3,0.00,
254825,254825,254478,1,4,2,-1,3,2,1,b12,1,0.33,15,5
254843,254825,254478,1,4,2,-1,3,2,1,b21,0,0.93,15,14
255083,255079,254478,1,4,2,-1,3,2,1,b24,1,1.94,16,31
255107,255107,254478,1,3,2,-1,4,2,-1,newxy,,,,
255200,255199,255107,1,3,2,-1,4,2,-1,b24,0,2.00,16,32
255240,255225,255107,1,3,2,-1,4,2,-1,b12,0,0.38,16,6
255320,255303,255107,1,3,2,-1,4,2,-1,b24,1,2.06,16,33
255380,255355,255107,1,3,2,-1,4,2,-1,b24,0,2.13,16,34
255409,255408,255107,1,2,2,-1,3,2,-1,newxy,,,,
255479,255471,255408,1,2,2,-1,3,2,-1,b14,1,0.81,16,13
255599,255575,255408,1,2,2,-1,3,2,-1,b11,1,0.56,16,9
255619,255600,255408,1,2,2,-1,3,2,-1,b14,0,0.88,16,14
255729,255729,255408,1,1,2,-1,2,2,-1,newxy,,,,
255827,255807,255729,1,1,2,-1,2,2,-1,b11,0,0.63,16,10
255928,255910,255729,1,1,2,-1,2,2,-1,b11,1,0.69,16,11
255937,255936,255729,1,1,2,-1,2,2,-1,greensFortune,3.24,-1,0.00,
256037,256037,255729,1,0,2,-1,1,2,-1,newxy,,,,
256040,256037,256037,1,0,2,-1,1,2,-1,goalFortune,3.00,2,0.00,0.00
256107,256106,256037,3,0,2,-1,1,2,-1,goalLine,,,,
256464,256106,256106,1,0,2,-1,1,2,-1,b11,0,0.71,17,12
256660,256659,256106,1,1,2,1,0,2,-1,newxy,,,,
257243,257219,256659,1,1,2,1,0,2,-1,b11,1,0.72,18,13
257464,257448,256659,1,1,2,1,0,2,-1,b11,0,0.78,18,14
257544,257525,256659,1,1,2,1,0,2,-1,b14,1,0.83,18,15
257552,257551,256659,1,2,2,1,1,2,1,newxy,,,,
257697,257682,257551,1,2,2,1,1,2,1,b21,1,0.83,18,15
257709,257708,257551,1,2,2,1,1,2,1,redsFortune,6.60,3,0.00,
257805,257800,257551,1,2,2,-1,1,2,1,b12,1,0.39,18,7
,,,,,,,,,,b14,0,0.89,18,16
257845,257825,257551,1,2,2,-1,1,2,1,b21,0,0.89,18,16
257985,257979,257551,1,2,2,-1,1,2,1,b12,0,0.44,18,8
258004,257979,257551,1,2,2,-1,1,2,1,b24,1,1.84,19,35
258008,258007,257551,1,1,2,-1,2,2,-1,newxy,,,,
258114,258107,258007,1,1,2,-1,2,2,-1,b24,0,1.89,19,36
258311,258310,258007,1,0,2,-1,1,2,-1,newxy,,,,
258313,258310,258310,1,0,2,-1,1,2,-1,goalFortune,4.00,-3,0.00,0.00
258365,258365,258310,3,0,2,-1,1,2,-1,goalLine,,,,
258723,258365,258365,1,0,2,-1,1,2,-1,b11,1,0.79,19,15
258844,258365,258365,1,0,2,-1,1,2,-1,b11,0,0.84,19,16
258918,258918,258365,1,1,2,1,0,2,-1,newxy,,,,
262170,262166,258918,1,1,2,1,0,2,-1,b12,1,0.39,23,9
,,,,,,,,,,b14,1,0.74,23,17
262194,262193,258918,1,2,2,1,1,2,1,newxy,,,,
262337,262321,262193,1,2,2,1,1,2,1,b12,0,0.43,23,10
262377,262373,262193,1,2,2,1,1,2,1,b14,0,0.78,23,18
262502,262502,262193,1,3,2,1,2,2,1,newxy,,,,
262562,262554,262502,1,3,2,1,2,2,1,b11,1,0.74,23,17
262582,262581,262502,1,3,2,1,2,2,1,greensFortune,11.97,2,0.50,
262656,262642,262502,1,3,2,1,2,2,1,b21,1,0.74,23,17
262733,262719,262502,1,3,2,1,2,2,1,b21,0,0.78,23,18
262854,262848,262502,1,3,2,1,2,2,1,b11,0,0.78,23,18
262974,262950,262502,1,3,2,1,2,2,1,b21,1,0.83,23,19
263114,263103,262502,1,3,2,1,2,2,1,b21,0,0.83,24,20
263234,263231,262502,1,3,2,1,2,2,1,b14,1,0.79,24,19
263254,263231,262502,1,3,2,1,2,2,1,b12,1,0.46,24,11
263259,263258,262502,1,4,2,1,3,2,1,newxy,,,,
263421,263404,263258,1,4,2,1,3,2,1,b12,0,0.50,24,12
263441,263431,263258,1,4,2,1,3,2,1,b14,0,0.83,24,20
263541,263533,263258,1,4,2,1,3,2,1,b21,1,0.88,24,21
263561,263560,263258,1,5,2,1,4,2,1,newxy,,,,
263697,263678,263560,1,5,2,1,4,2,1,b21,0,0.92,24,22
263884,263883,263560,1,6,2,1,5,2,1,newxy,,,,
264143,264139,263883,1,6,2,1,5,2,1,b21,1,0.92,25,23
264166,264165,263883,1,6,2,1,5,2,1,redsFortune,1.26,-2,0.00,
264222,264221,263883,1,7,2,1,6,2,1,newxy,,,,
264341,264320,264221,1,7,2,1,6,2,1,b21,0,0.96,25,24
264525,264524,264221,1,8,2,1,7,2,1,newxy,,,,
264726,264704,264524,1,8,2,1,7,2,1,b21,1,1.00,25,25
264732,264730,264524,1,8,2,1,7,2,1,redsFortune,2.94,1,0.00,
264829,264829,264524,1,9,2,1,8,2,1,newxy,,,,
264889,264882,264829,1,9,2,1,8,2,1,b21,0,1.04,25,26
265050,265034,264829,1,9,2,1,8,2,1,b11,1,0.73,26,19
265062,265061,264829,1,9,2,1,8,2,1,greensFortune,9.95,2,1.00,
265160,265154,264829,1,9,2,1,8,2,1,b12,1,0.50,26,13
265182,265181,264829,1,9,1,1,9,2,1,newxy,,,,
265265,265257,265181,1,9,1,1,9,2,1,b11,0,0.77,26,20
265345,265334,265181,1,9,1,1,9,2,1,b14,1,0.81,26,21
265424,265412,265181,1,9,1,1,9,2,1,b12,0,0.54,26,14
265463,265462,265181,1,9,1,1,9,2,1,b14,0,0.85,26,22
265489,265489,265181,1,9,0,1,9,1,1,newxy,,,,
265512,265512,265489,2,9,0,1,9,1,1,sideOut,,,,
265868,265512,265512,1,9,0,1,9,1,1,b15,1,0.12,26,3
266029,265512,265512,1,9,0,1,9,1,1,b15,0,0.15,27,4
266062,266061,265512,1,8,1,-1,9,0,1,newxy,,,,
266670,266648,266061,1,8,1,-1,9,0,1,b21,1,1.00,27,27
266710,266700,266061,1,8,1,-1,9,0,1,b14,1,0.85,27,23
266810,266804,266061,1,8,1,-1,9,0,1,b21,0,1.04,27,28
266869,266856,266061,1,8,1,-1,9,0,1,b14,0,0.89,27,24
266989,266983,266061,1,8,1,-1,9,0,1,b24,1,1.37,27,37
267010,267010,266061,1,7,1,-1,8,1,-1,newxy,,,,
267146,267129,267010,1,7,1,-1,8,1,-1,b24,0,1.36,28,38
267335,267334,267010,1,6,1,-1,7,1,-1,newxy,,,,
