Received Log:

[9 дек. 2017 г. 9:14:16] ASCII:
187641,187637,186255,1,6,2,-1,5,2,1,b11,0,2.50,8,20
187964,187943,186255,1,6,2,-1,5,2,1,b22,1,0.38,8,3
187970,187969,186255,1,6,3,-1,6,2,-1,newxy,,,,
188016,187969,187969,1,6,3,-1,6,2,-1,b24,1,0.56,9,5
188027,188026,187969,1,6,4,-1,6,3,-1,newxy,,,,
188068,188067,188026,2,6,4,-1,6,3,-1,sideOut,,,,
188425,188067,188067,1,6,4,-1,6,3,-1,b22,0,0.44,9,4
,,,,,,,,,,b24,0,0.67,9,6
188620,188619,188067,1,7,3,1,6,4,-1,newxy,,,,
190033,190016,188619,1,7,3,1,6,4,-1,b14,1,1.73,11,19
190044,190043,188619,1,8,3,1,7,3,1,newxy,,,,
190148,190147,190043,1,8,3,1,7,3,1,b14,0,1.82,11,20
190349,190326,190043,1,8,3,1,7,3,1,b21,1,1.00,11,11
190353,190352,190043,1,9,3,1,8,3,1,newxy,,,,
190443,190436,190352,1,9,3,1,8,3,1,b11,1,1.91,11,21
190462,190461,190352,1,9,3,1,8,3,1,greensFortune,11.00,2,3.00,
190543,190531,190352,1,9,3,1,8,3,1,b21,0,1.09,11,12
190663,190658,190352,1,9,3,1,8,3,1,b11,0,2.00,11,22
190843,190836,190352,1,9,3,1,8,3,1,b21,1,1.18,11,13
190944,190939,190352,1,9,3,1,8,3,1,b21,0,1.27,11,14
190963,190939,190352,1,9,3,1,8,3,1,b12,1,0.09,11,1
190967,190966,190352,1,9,2,1,9,3,1,newxy,,,,
191112,191089,190966,1,9,2,1,9,3,1,b12,0,0.17,12,2
191192,191192,190966,1,9,2,1,9,3,1,b11,1,1.92,12,23
191219,191217,190966,1,9,2,1,9,3,1,greensFortune,3.57,3,3.00,
191270,191270,190966,1,9,1,1,9,2,1,newxy,,,,
191329,191319,191270,1,9,1,1,9,2,1,b21,1,1.25,12,15
191388,191370,191270,1,9,1,1,9,2,1,b11,0,2.00,12,24
191407,191395,191270,1,9,1,1,9,2,1,b21,0,1.33,12,16
191575,191574,191270,1,9,0,1,9,1,1,newxy,,,,
191577,191576,191574,2,9,0,1,9,1,1,sideOut,,,,
192106,192106,191576,1,8,1,-1,9,0,1,newxy,,,,
192549,192539,192106,1,8,1,-1,9,0,1,b21,1,1.31,13,17
192690,192666,192106,1,8,1,-1,9,0,1,b21,0,1.38,13,18
193195,193175,192106,1,8,1,-1,9,0,1,b14,1,1.50,14,21
193295,193277,192106,1,8,1,-1,9,0,1,b22,1,0.36,14,5
193305,193304,192106,1,8,2,-1,8,1,-1,newxy,,,,
193372,193358,193304,1,8,2,-1,8,1,-1,b24,1,0.50,14,7
193390,193385,193304,1,8,2,-1,8,1,-1,b14,0,1.57,14,22
193430,193411,193304,1,8,2,-1,8,1,-1,b22,0,0.43,14,6
,,,,,,,,,,b24,0,0.57,14,8
193615,193614,193304,1,8,3,-1,8,2,-1,newxy,,,,
193695,193692,193614,1,8,3,-1,8,2,-1,b14,1,1.64,14,23
193916,193896,193614,1,8,3,-1,8,2,-1,b14,0,1.71,14,24
193924,193923,193614,1,8,4,-1,8,3,-1,newxy,,,,
193957,193957,193923,2,8,4,-1,8,3,-1,sideOut,,,,
194509,194508,193957,1,9,3,1,8,4,-1,newxy,,,,
195721,195702,194508,1,9,3,1,8,4,-1,b14,1,1.56,16,25
195730,195729,194508,1,10,3,1,9,3,1,newxy,,,,
195899,195887,195729,1,10,3,1,9,3,1,b14,0,1.63,16,26
196040,196040,195729,1,11,3,1,10,3,1,newxy,,,,
196042,196042,196040,3,11,3,1,10,3,1,goalLine,,,,
196578,196577,196042,1,10,2,-1,11,3,1,newxy,,,,
197405,197390,196577,1,10,2,-1,11,3,1,b14,1,1.50,18,27
197647,197646,196577,1,10,2,-1,11,3,1,b14,0,1.56,18,28
198555,198534,196577,1,10,2,-1,11,3,1,b24,1,0.47,19,9
198561,198560,196577,1,9,2,-1,10,2,-1,newxy,,,,
198714,198699,198560,1,9,2,-1,10,2,-1,b24,0,0.53,19,10
198878,198878,198560,1,8,2,-1,9,2,-1,newxy,,,,
199079,199057,198878,1,8,2,-1,9,2,-1,b11,1,1.25,20,25
199099,199084,198878,1,8,2,-1,9,2,-1,b21,1,0.95,20,19
199111,199109,198878,1,8,2,-1,9,2,-1,redsFortune,6.24,-2,0.50,
199223,199217,198878,1,8,2,-1,9,2,-1,b11,0,1.30,20,26
,,,,,,,,,,b21,0,1.00,20,20
199303,199293,198878,1,8,2,-1,9,2,-1,b11,1,1.35,20,27
199484,199473,198878,1,8,2,-1,9,2,-1,b11,0,1.40,20,28
199968,199956,198878,1,8,2,-1,9,2,-1,b11,1,1.45,20,29
200069,200059,198878,1,8,2,-1,9,2,-1,b11,0,1.43,21,30
200290,200289,198878,1,8,2,-1,9,2,-1,b14,1,1.38,21,29
200430,200417,198878,1,8,2,-1,9,2,-1,b14,0,1.43,21,30
200489,200468,198878,1,8,2,-1,9,2,-1,b22,1,0.33,21,7
,,,,,,,,,,b24,1,0.52,21,11
200495,200495,198878,1,7,2,-1,8,2,-1,newxy,,,,
200599,200591,200495,1,7,2,-1,8,2,-1,b14,1,1.48,21,31
200639,200619,200495,1,7,2,-1,8,2,-1,b24,0,0.57,21,12
200657,200644,200495,1,7,2,-1,8,2,-1,b14,0,1.52,21,32
,,,,,,,,,,b22,0,0.38,21,8
200718,200695,200495,1,7,2,-1,8,2,-1,b14,1,1.57,21,33
200777,200773,200495,1,7,2,-1,8,2,-1,b14,0,1.62,21,34
200800,200800,200495,1,6,2,-1,7,2,-1,newxy,,,,
200879,200872,200800,1,6,2,-1,7,2,-1,b14,1,1.67,21,35
200938,200925,200800,1,6,2,-1,7,2,-1,b14,0,1.71,21,36
201038,201027,200800,1,6,2,-1,7,2,-1,b14,1,1.68,22,37
201105,201105,200800,1,5,2,-1,6,2,-1,newxy,,,,
201145,201132,201105,1,5,2,-1,6,2,-1,b21,1,0.95,22,21
201164,201158,201105,1,5,2,-1,6,2,-1,b14,0,1.73,22,38
201222,201210,201105,1,5,2,-1,6,2,-1,b14,1,1.77,22,39
201281,201262,201105,1,5,2,-1,6,2,-1,b21,0,1.00,22,22
201300,201288,201105,1,5,2,-1,6,2,-1,b14,0,1.82,22,40
201360,201340,201105,1,5,2,-1,6,2,-1,b14,1,1.86,22,41
201418,201417,201105,1,4,2,-1,5,2,-1,newxy,,,,
201456,201445,201417,1,4,2,-1,5,2,-1,b14,0,1.91,22,42
201556,201548,201417,1,4,2,-1,5,2,-1,b14,1,1.95,22,43
201636,201625,201417,1,4,2,-1,5,2,-1,b11,1,1.41,22,31
201655,201651,201417,1,4,2,-1,5,2,-1,b14,0,2.00,22,44
201695,201677,201417,1,4,2,-1,5,2,-1,b21,1,1.05,22,23
201705,201704,201417,1,4,2,-1,5,2,-1,redsFortune,6.08,3,1.00,
201820,201812,201417,1,4,2,-1,5,2,-1,b21,0,1.09,22,24
201960,201939,201417,1,4,2,-1,5,2,-1,b11,0,1.45,22,32
202060,202043,201417,1,4,2,-1,5,2,-1,b11,1,1.43,23,33
202160,202144,201417,1,4,2,-1,5,2,-1,b11,0,1.48,23,34
202219,202195,201417,1,4,2,-1,5,2,-1,b14,1,1.96,23,45
202318,202298,201417,1,4,2,-1,5,2,-1,b14,0,2.00,23,46
202459,202450,201417,1,4,2,-1,5,2,-1,b14,1,2.04,23,47
202518,202503,201417,1,4,2,-1,5,2,-1,b14,0,2.09,23,48
202638,202630,201417,1,4,2,-1,5,2,-1,b14,1,2.13,23,49
202677,202655,201417,1,4,2,-1,5,2,-1,b22,1,0.39,23,9
202682,202682,201417,1,4,3,-1,4,2,-1,newxy,,,,
202745,202682,202682,1,4,3,-1,4,2,-1,b24,1,0.57,23,13
202765,202754,202682,1,4,3,-1,4,2,-1,b14,0,2.17,23,50
202824,202806,202682,1,4,3,-1,4,2,-1,b22,0,0.43,23,10
,,,,,,,,,,b24,0,0.61,23,14
202964,202958,202682,1,4,3,-1,4,2,-1,b14,1,2.22,23,51
202986,202985,202682,1,4,4,-1,4,3,-1,newxy,,,,
203005,203005,202985,2,4,4,-1,4,3,-1,sideOut,,,,
203363,203005,203005,1,4,4,-1,4,3,-1,b14,0,2.17,24,52
203504,203005,203005,1,4,4,-1,4,3,-1,b11,1,1.46,24,35
203557,203557,203005,1,3,3,1,4,4,-1,newxy,,,,
203618,203610,203557,1,3,3,1,4,4,-1,b11,0,1.50,24,36
203779,203763,203557,1,3,3,1,4,4,-1,b11,1,1.54,24,37
203879,203867,203557,1,3,3,1,4,4,-1,b11,0,1.58,24,38
204059,204045,203557,1,3,3,1,4,4,-1,b14,1,2.12,25,53
204070,204070,203557,1,4,3,1,3,3,1,newxy,,,,
204173,204172,204070,1,4,3,1,3,3,1,b14,0,2.16,25,54
204273,204250,204070,1,4,3,1,3,3,1,b14,1,2.20,25,55
204374,204353,204070,1,4,3,1,3,3,1,b14,0,2.24,25,56
204379,204379,204070,1,5,3,1,4,3,1,newxy,,,,
204435,204435,204379,1,6,3,1,5,3,1,newxy,,,,
204483,204482,204435,1,7,3,1,6,3,1,newxy,,,,
204521,204482,204482,1,7,3,1,6,3,1,b14,1,2.28,25,57
204540,204531,204482,1,7,3,1,6,3,1,b21,1,1.00,25,25
204580,204558,204482,1,7,3,1,6,3,1,b11,1,1.56,25,39
,,,,,,,,,,b14,0,2.32,25,58
204585,204584,204482,1,7,3,1,6,3,1,greensFortune,9.92,1,0.50,
204664,204584,204482,1,7,3,1,6,3,1,b21,0,1.04,25,26
204765,204749,204482,1,7,3,1,6,3,1,b21,1,1.08,25,27
204824,204802,204482,1,7,3,1,6,3,1,b11,0,1.60,25,40
204924,204903,204482,1,7,3,1,6,3,1,b21,0,1.12,25,28
205065,205057,204482,1,7,3,1,6,3,1,b14,1,2.27,26,59
205083,205082,204482,1,8,3,1,7,3,1,newxy,,,,
205200,205176,205082,1,8,3,1,7,3,1,b14,0,2.31,26,60
205320,205305,205082,1,8,3,1,7,3,1,b14,1,2.35,26,61
205379,205357,205082,1,8,3,1,7,3,1,b21,1,1.12,26,29
205383,205382,205082,1,9,3,1,8,3,1,newxy,,,,
205473,205465,205382,1,9,3,1,8,3,1,b14,0,2.38,26,62
205534,205517,205382,1,9,3,1,8,3,1,b11,1,1.58,26,41
205546,205545,205382,1,9,3,1,8,3,1,greensFortune,-0.21,-2,1.00,
205631,205618,205382,1,9,3,1,8,3,1,b21,0,1.15,26,30
205688,205670,205382,1,9,3,1,8,3,1,b11,0,1.62,26,42
205697,205696,205382,1,10,3,1,9,3,1,newxy,,,,
205792,205786,205696,1,10,3,1,9,3,1,b12,1,0.12,26,3
205953,205939,205696,1,10,3,1,9,3,1,b12,0,0.15,26,4
206017,206016,205696,1,11,3,1,10,3,1,newxy,,,,
206018,206018,206016,3,11,3,1,10,3,1,goalLine,,,,
206554,206553,206018,1,10,2,-1,11,3,1,newxy,,,,
207745,207721,206553,1,10,2,-1,11,3,1,b24,1,0.54,28,15
207748,207747,206553,1,9,2,-1,10,2,-1,newxy,,,,
207926,207913,207747,1,9,2,-1,10,2,-1,b24,0,0.57,28,16
208067,208066,207747,1,8,2,-1,9,2,-1,newxy,,,,
208369,208347,208066,1,8,2,-1,9,2,-1,b11,1,1.48,29,43
208374,208373,208066,1,7,2,-1,8,2,-1,newxy,,,,
208529,208512,208373,1,7,2,-1,8,2,-1,b11,0,1.52,29,44
208609,208589,208373,1,7,2,-1,8,2,-1,b11,1,1.55,29,45
208616,208615,208373,1,7,2,-1,8,2,-1,greensFortune,-0.97,0,0.00,
208694,208693,208373,1,6,2,-1,7,2,-1,newxy,,,,
208815,208793,208693,1,6,2,-1,7,2,-1,b11,0,1.59,29,46
208975,208972,208693,1,6,2,-1,7,2,-1,b11,1,1.62,29,47
,,,,,,,,,,b21,1,1.07,29,31
209000,208999,208693,1,5,2,-1,6,2,-1,newxy,,,,
209083,209078,208999,1,5,2,-1,6,2,-1,b21,0,1.07,30,32
209101,209078,208999,1,5,2,-1,6,2,-1,b11,0,1.60,30,48
209160,209155,208999,1,5,2,-1,6,2,-1,b11,1,1.63,30,49
209182,209181,208999,1,5,2,-1,6,2,-1,greensFortune,8.55,3,0.00,
209344,209329,208999,1,5,2,1,6,2,-1,b11,0,1.67,30,50
209605,209583,208999,1,5,2,1,6,2,-1,b14,1,2.10,30,63
209609,209609,208999,1,6,2,1,5,2,1,newxy,,,,
209760,209743,209609,1,6,2,1,5,2,1,b14,0,2.13,30,64
209860,209847,209609,1,6,2,1,5,2,1,b14,1,2.17,30,65
,,,,,,,,,,b21,1,1.10,30,33
209874,209873,209609,1,6,2,1,5,2,1,redsFortune,-0.74,-2,0.00,
209952,209952,209609,1,7,2,1,6,2,1,newxy,,,,
210011,210000,209952,1,7,2,1,6,2,1,b14,0,2.13,31,66
,,,,,,,,,,b21,0,1.10,31,34
210192,210179,209952,1,7,2,1,6,2,1,b11,1,1.65,31,51
210206,210205,209952,1,7,2,1,6,2,1,greensFortune,1.32,1,0.50,
210272,210271,209952,1,8,2,1,7,2,1,newxy,,,,
210330,210319,210271,1,8,2,1,7,2,1,b21,1,1.13,31,35
210348,210345,210271,1,8,2,1,7,2,1,redsFortune,2.13,-3,0.00,
210453,210447,210271,1,8,2,1,7,2,1,b21,0,1.16,31,36
210576,210575,210271,1,9,2,1,8,2,1,newxy,,,,
210654,210653,210575,1,9,2,1,8,2,1,b11,0,1.68,31,52
210754,210731,210575,1,9,2,1,8,2,1,b11,1,1.71,31,53
210758,210756,210575,1,9,2,1,8,2,1,greensFortune,-1.52,-1,1.00,
210886,210886,210575,1,10,2,1,9,2,1,newxy,,,,
211045,211040,210886,1,10,2,1,9,2,1,b11,0,1.69,32,54
211063,211040,210886,1,10,2,1,9,2,1,b21,1,1.16,32,37
211067,211066,210886,1,10,2,1,9,2,1,redsFortune,3.04,1,0.00,
211185,211180,210886,1,10,2,1,9,2,1,b21,0,1.19,32,38
211207,211206,210886,1,11,2,1,10,2,1,newxy,,,,
211235,211206,211206,1,11,2,1,10,2,1,goalFortune,4.00,-3,1.00,0.00
211305,211305,211206,3,11,2,1,10,2,1,goalLine,,,,
211858,211858,211305,1,10,2,-1,11,2,1,newxy,,,,
214140,214117,211858,1,10,2,-1,11,2,1,b14,1,1.91,35,67
214321,214320,211858,1,10,2,-1,11,2,1,b14,0,1.94,35,68
214360,214346,211858,1,10,2,-1,11,2,1,b24,1,0.49,35,17
214372,214372,211858,1,9,2,-1,10,2,-1,newxy,,,,
214510,214488,214372,1,9,2,-1,10,2,-1,b24,0,0.51,35,18
214692,214691,214372,1,8,2,-1,9,2,-1,newxy,,,,
214812,214795,214691,1,8,2,-1,9,2,-1,b21,1,1.11,35,39
214822,214821,214691,1,8,2,-1,9,2,-1,redsFortune,7.09,-2,0.50,
214948,214945,214691,1,8,2,-1,9,2,-1,b21,0,1.14,35,40
215069,215049,214691,1,8,2,-1,9,2,-1,b11,1,1.53,36,55
215230,215228,214691,1,8,2,-1,9,2,-1,b11,0,1.56,36,56
215410,215406,214691,1,8,2,-1,9,2,-1,b11,1,1.58,36,57
215590,215584,214691,1,8,2,-1,9,2,-1,b11,0,1.61,36,58
215832,215813,214691,1,8,2,-1,9,2,-1,b24,1,0.53,36,19
215840,215839,214691,1,7,2,-1,8,2,-1,newxy,,,,
215951,215949,215839,1,7,2,-1,8,2,-1,b24,0,0.56,36,20
215970,215949,215839,1,7,2,-1,8,2,-1,b14,1,1.92,36,69
216131,216128,215839,1,7,2,-1,8,2,-1,b14,0,1.89,37,70
216155,216155,215839,1,6,2,-1,7,2,-1,newxy,,,,
216269,216247,216155,1,6,2,-1,7,2,-1,b21,1,1.11,37,41
216274,216273,216155,1,6,2,-1,7,2,-1,redsFortune,5.71,0,1.00,
216341,216273,216155,1,6,2,-1,7,2,-1,b11,1,1.59,37,59
216400,216377,216155,1,6,2,-1,7,2,-1,b21,0,1.14,37,42
216439,216428,216155,1,6,2,-1,7,2,-1,b11,0,1.62,37,60
216539,216529,216155,1,6,2,-1,7,2,-1,b11,1,1.65,37,61
216679,216657,216155,1,6,2,-1,7,2,-1,b11,0,1.68,37,62
216799,216784,216155,1,6,2,-1,7,2,-1,b11,1,1.70,37,63
216960,216938,216155,1,6,2,-1,7,2,-1,b11,0,1.73,37,64
216979,216964,216155,1,6,2,-1,7,2,-1,b24,1,0.57,37,21
216991,216991,216155,1,5,2,-1,6,2,-1,newxy,,,,
217086,217081,216991,1,5,2,-1,6,2,-1,b14,1,1.87,38,71
,,,,,,,,,,b24,0,0.58,38,22
217247,217234,216991,1,5,2,-1,6,2,-1,b14,0,1.89,38,72
217313,217312,216991,1,4,2,-1,5,2,-1,newxy,,,,
217352,217339,217312,1,4,2,-1,5,2,-1,b11,1,1.71,38,65
217472,217466,217312,1,4,2,-1,5,2,-1,b11,0,1.74,38,66
217510,217492,217312,1,4,2,-1,5,2,-1,b21,1,1.13,38,43
217520,217518,217312,1,4,2,-1,5,2,-1,redsFortune,2.31,-1,1.50,
217629,217628,217312,1,3,2,-1,4,2,-1,newxy,,,,
217649,217628,217628,1,3,2,-1,4,2,-1,b11,1,1.76,38,67
217659,217658,217628,1,3,2,-1,4,2,-1,greensFortune,3.94,-1,0.00,
217735,217658,217628,1,3,2,-1,4,2,-1,b21,0,1.16,38,44
217875,217872,217628,1,3,2,-1,4,2,-1,b11,0,1.79,38,68
217949,217949,217628,1,2,2,-1,3,2,-1,newxy,,,,
217968,217949,217949,1,2,2,-1,3,2,-1,b11,1,1.82,38,69
218088,218078,217949,1,2,2,-1,3,2,-1,b11,0,1.79,39,70
218187,218180,217949,1,2,2,-1,3,2,-1,b11,1,1.82,39,71
218226,218206,217949,1,2,2,-1,3,2,-1,b21,1,1.15,39,45
218232,218231,217949,1,2,2,-1,3,2,-1,redsFortune,4.03,-2,2.00,
218371,218370,217949,1,2,2,-1,3,2,-1,b21,0,1.18,39,46
218531,218523,217949,1,2,2,-1,3,2,-1,b11,0,1.85,39,72
218611,218600,217949,1,2,2,-1,3,2,-1,b11,1,1.87,39,73
218732,218728,217949,1,2,2,-1,3,2,-1,b11,0,1.90,39,74
218953,218933,217949,1,2,2,-1,3,2,-1,b14,1,1.87,39,73
219133,219111,217949,1,2,2,-1,3,2,-1,b14,0,1.85,40,74
219253,219239,217949,1,2,2,-1,3,2,-1,b11,1,1.88,40,75
219394,219392,217949,1,2,2,-1,3,2,-1,b11,0,1.90,40,76
219473,219468,217949,1,2,2,-1,3,2,-1,b11,1,1.92,40,77
219614,219595,217949,1,2,2,-1,3,2,-1,b11,0,1.95,40,78
219714,219699,217949,1,2,2,-1,3,2,-1,b11,1,1.98,40,79
219835,219827,217949,1,2,2,-1,3,2,-1,b14,1,1.88,40,75
219854,219853,217949,1,2,2,-1,3,2,-1,b11,0,2.00,40,80
219954,219930,217949,1,2,2,-1,3,2,-1,b14,0,1.90,40,76
220134,220134,217949,1,2,2,-1,3,2,-1,b14,1,1.88,41,77
220193,220185,217949,1,2,2,-1,3,2,-1,b14,0,1.90,41,78
220273,220262,217949,1,2,2,-1,3,2,-1,b21,1,1.15,41,47
220293,220289,217949,1,2,2,-1,3,2,-1,b14,1,1.93,41,79
220372,220366,217949,1,2,2,-1,3,2,-1,b14,0,1.95,41,80
220452,220443,217949,1,2,2,-1,3,2,-1,b21,0,1.17,41,48
220492,220470,217949,1,2,2,-1,3,2,-1,b14,1,1.98,41,81
220572,220548,217949,1,2,2,-1,3,2,-1,b14,0,2.00,41,82
220692,220675,217949,1,2,2,-1,3,2,-1,b14,1,2.02,41,83
220772,220751,217949,1,2,2,-1,3,2,-1,b14,0,2.05,41,84
220912,220905,217949,1,2,2,-1,3,2,-1,b14,1,2.07,41,85
220992,220982,217949,1,2,2,-1,3,2,-1,b14,0,2.10,41,86
221113,221110,217949,1,2,2,-1,3,2,-1,b14,1,2.07,42,87
221172,221162,217949,1,2,2,-1,3,2,-1,b14,0,2.10,42,88
221352,221340,217949,1,2,2,-1,3,2,-1,b14,1,2.12,42,89
221493,221467,217949,1,2,2,-1,3,2,-1,b14,0,2.14,42,90
221633,221621,217949,1,2,2,-1,3,2,-1,b14,1,2.17,42,91
221673,221647,217949,1,2,2,-1,3,2,-1,b25,1,0.02,42,1
221675,221674,217949,1,2,1,-1,2,2,-1,newxy,,,,
221743,221674,221674,1,2,1,-1,2,2,-1,b14,0,2.19,42,92
221783,221776,221674,1,2,1,-1,2,2,-1,b25,0,0.05,42,2
221981,221980,221674,1,2,0,-1,2,1,-1,newxy,,,,
221982,221982,221980,2,2,0,-1,2,1,-1,sideOut,,,,
222517,222516,221982,1,3,1,1,2,0,-1,newxy,,,,
223122,223101,222516,1,3,1,1,2,0,-1,b11,1,1.84,44,81
223303,223280,222516,1,3,1,1,2,0,-1,b11,0,1.86,44,82
223605,223585,222516,1,3,1,1,2,0,-1,b14,1,2.11,44,93
223612,223611,222516,1,4,1,1,3,1,1,newxy,,,,
223739,223719,223611,1,4,1,1,3,1,1,b14,0,2.14,44,94
223924,223924,223611,1,5,1,1,4,1,1,newxy,,,,
223943,223924,223924,1,5,1,1,4,1,1,b21,1,1.11,44,49
223952,223952,223924,1,6,1,1,5,1,1,newxy,,,,
224019,224018,223952,1,7,1,1,6,1,1,newxy,,,,
224097,224092,224018,1,7,1,1,6,1,1,b21,0,1.11,45,50
224136,224117,224018,1,7,1,1,6,1,1,b11,1,1.84,45,83
224144,224143,224018,1,7,1,1,6,1,1,greensFortune,5.41,3,0.50,
224362,224354,224018,1,7,1,1,6,1,1,b11,0,1.87,45,84
,,,,,,,,,,b21,1,1.13,45,51
224521,224507,224018,1,7,1,1,6,1,1,b15,1,0.02,45,1
,,,,,,,,,,b21,0,1.16,45,52
224535,224534,224018,1,7,2,1,7,1,1,newxy,,,,
224649,224646,224534,1,7,2,1,7,1,1,b15,0,0.04,45,2
224769,224748,224534,1,7,2,1,7,1,1,b11,1,1.89,45,85
224776,224775,224534,1,7,2,1,7,1,1,greensFortune,3.20,-1,1.50,
224849,224848,224534,1,7,3,1,7,2,1,newxy,,,,
224968,224948,224848,1,7,3,1,7,2,1,b11,0,1.91,45,86
225008,225000,224848,1,7,3,1,7,2,1,b21,1,1.15,46,53
225048,225027,224848,1,7,3,1,7,2,1,b14,1,2.07,46,95
225156,225155,224848,1,7,4,1,7,3,1,newxy,,,,
225158,225157,225155,2,7,4,1,7,3,1,sideOut,,,,
225452,225157,225157,1,7,4,1,7,3,1,b14,0,2.09,46,96
225490,225157,225157,1,7,4,1,7,3,1,b21,0,1.17,46,54
225687,225686,225157,1,8,3,-1,7,4,1,newxy,,,,
226674,226653,225686,1,8,3,-1,7,4,1,b24,1,0.49,47,23
226679,226679,225686,1,7,3,-1,8,3,-1,newxy,,,,
226729,226679,226679,1,7,3,-1,8,3,-1,b11,1,1.85,47,87
226741,226740,226679,1,7,3,-1,8,3,-1,greensFortune,6.04,-1,1.50,
226855,226850,226679,1,7,3,1,8,3,-1,b24,0,0.51,47,24
226956,226953,226679,1,7,3,1,8,3,-1,b11,0,1.87,47,88
227056,227055,226679,1,7,3,1,8,3,-1,b11,1,1.85,48,89
227156,227133,226679,1,7,3,1,8,3,-1,b11,0,1.88,48,90
,,,,,,,,,,b21,1,1.15,48,55
227257,227235,226679,1,7,3,1,8,3,-1,b11,1,1.90,48,91
227337,227313,226679,1,7,3,1,8,3,-1,b21,0,1.17,48,56
227356,227339,226679,1,7,3,1,8,3,-1,b11,0,1.92,48,92
227457,227442,226679,1,7,3,1,8,3,-1,b11,1,1.94,48,93
227557,227545,226679,1,7,3,1,8,3,-1,b11,0,1.96,48,94
228343,228331,226679,1,7,3,1,8,3,-1,b12,1,0.10,49,5
228358,228357,226679,1,7,2,1,7,3,1,newxy,,,,
228438,228430,228357,1,7,2,1,7,3,1,b12,0,0.12,49,6
228477,228457,228357,1,7,2,1,7,3,1,b11,1,1.94,49,95
228484,228483,228357,1,7,2,1,7,3,1,greensFortune,4.30,1,2.50,
228582,228569,228357,1,7,2,1,7,3,1,b21,1,1.16,49,57
228619,228595,228357,1,7,2,1,7,3,1,b11,0,1.96,49,96
228658,228646,228357,1,7,2,1,7,3,1,b21,0,1.18,49,58
229182,229179,228357,1,7,2,1,7,3,1,b14,1,1.94,50,97
229207,229207,228357,1,8,2,1,7,2,1,newxy,,,,
229277,229269,229207,1,8,2,1,7,2,1,b14,0,1.96,50,98
229438,229423,229207,1,8,2,1,7,2,1,b11,1,1.94,50,97
229526,229526,229207,1,9,2,1,8,2,1,newxy,,,,
229584,229578,229526,1,9,2,1,8,2,1,b21,1,1.18,50,59
229624,229605,229526,1,9,2,1,8,2,1,b11,0,1.96,50,98
229704,229683,229526,1,9,2,1,8,2,1,b21,0,1.20,50,60
229744,229735,229526,1,9,2,1,8,2,1,b11,1,1.98,50,99
229763,229762,229526,1,9,2,1,8,2,1,greensFortune,5.66,0,3.00,
229870,229862,229526,1,9,2,1,8,2,1,b11,0,2.00,50,100
229970,229965,229526,1,9,2,1,8,2,1,b21,1,1.22,50,61
230010,229992,229526,1,9,2,1,8,2,1,b14,1,1.94,51,99
230019,230019,229526,1,10,2,1,9,2,1,newxy,,,,
230117,230112,230019,1,10,2,1,9,2,1,b21,0,1.22,51,62
230135,230112,230019,1,10,2,1,9,2,1,b14,0,1.96,51,100
230296,230290,230019,1,10,2,1,9,2,1,b21,1,1.24,51,63
230318,230317,230019,1,10,2,1,9,2,1,redsFortune,-0.22,-3,2.00,
230368,230317,230019,1,10,2,1,9,2,1,b11,1,1.98,51,101
230378,230378,230019,1,11,2,1,10,2,1,newxy,,,,
230420,230378,230378,1,11,2,1,10,2,1,goalFortune,8.00,3,3.00,2.00
230491,230488,230378,1,11,2,1,10,2,1,greensScore,1,0,,
230569,230568,230378,1,6,2,-1,11,2,1,newxy,,,,
231297,231288,230568,1,6,2,-1,11,2,1,b11,0,1.96,52,102
,,,,,,,,,,b21,0,1.23,52,64
237640,237632,230568,1,6,2,-1,11,2,1,b24,1,0.43,58,25
237660,237659,230568,1,5,2,-1,6,2,-1,newxy,,,,
237779,237757,237659,1,5,2,-1,6,2,-1,b24,0,0.45,58,26
237962,237961,237659,1,4,2,-1,5,2,-1,newxy,,,,
238082,238064,237961,1,4,2,-1,5,2,-1,b21,1,1.10,59,65
238092,238091,237961,1,4,2,-1,5,2,-1,redsFortune,3.10,0,0.50,
238235,238214,237961,1,4,2,-1,5,2,-1,b11,1,1.75,59,103
,,,,,,,,,,b21,0,1.12,59,66
238267,238266,237961,1,3,2,-1,4,2,-1,newxy,,,,
238383,238362,238266,1,3,2,-1,4,2,-1,b11,0,1.76,59,104
238462,238439,238266,1,3,2,-1,4,2,-1,b11,1,1.78,59,105
238467,238466,238266,1,3,2,-1,4,2,-1,greensFortune,5.22,1,0.00,
238682,238674,238266,1,3,2,1,4,2,-1,b11,0,1.80,59,106
238883,238878,238266,1,3,2,1,4,2,-1,b14,1,1.71,59,101
238906,238905,238266,1,4,2,1,3,2,1,newxy,,,,
238980,238972,238905,1,4,2,1,3,2,1,b24,1,0.46,59,27
238999,238998,238905,1,4,2,1,3,2,1,b14,0,1.73,59,102
239059,239050,238905,1,4,2,1,3,2,1,b24,0,0.47,60,28
239230,239229,238905,1,5,2,1,4,2,1,newxy,,,,
239290,239283,239229,1,5,2,1,4,2,1,b21,1,1.12,60,67
239390,239385,239229,1,5,2,1,4,2,1,b14,1,1.72,60,103
239409,239385,239229,1,5,2,1,4,2,1,b21,0,1.13,60,68
239468,239462,239229,1,5,2,1,4,2,1,b11,1,1.78,60,107
,,,,,,,,,,b14,0,1.73,60,104
239490,239489,239229,1,5,2,1,4,2,1,greensFortune,3.12,-2,0.50,
