Received Log:

[9 дек. 2017 г. 8:53:10] ASCII:
684139,684139,683829,1,9,2,1,8,2,1,newxy,,,,
684228,684220,684139,1,9,2,1,8,2,1,b12,0,0.72,25,18
684248,684247,684139,1,9,2,1,8,2,1,b11,1,0.60,25,15
684274,684273,684139,1,9,2,1,8,2,1,greensFortune,2.56,2,0.50,
684372,684364,684139,1,9,2,1,8,2,1,b24,0,0.88,25,22
684392,684392,684139,1,9,2,1,8,2,1,b21,1,1.00,25,25
684429,684418,684139,1,9,2,1,8,2,1,b11,0,0.64,25,16
684444,684443,684139,1,10,2,1,9,2,1,newxy,,,,
684497,684443,684443,1,10,2,1,9,2,1,b12,1,0.76,25,19
684556,684531,684443,1,10,2,1,9,2,1,b12,0,0.80,25,20
,,,,,,,,,,b21,0,1.04,25,26
684614,684609,684443,1,10,2,1,9,2,1,b21,1,1.08,25,27
684638,684637,684443,1,10,2,1,9,2,1,redsFortune,2.98,-3,0.00,
684718,684704,684443,1,10,2,1,9,2,1,b13,1,0.52,25,13
684758,684756,684443,1,11,2,1,10,2,1,newxy,,,,
684770,684756,684756,1,11,2,1,10,2,1,goalFortune,3.50,3,0.50,0.00
684839,684838,684756,3,11,2,1,10,2,1,goalLine,,,,
685197,684838,684838,1,11,2,1,10,2,1,b21,0,1.08,26,28
685297,684838,684838,1,11,2,1,10,2,1,b13,0,0.54,26,14
685392,685391,684838,1,10,2,-1,11,2,1,newxy,,,,
685533,685520,685391,1,10,2,-1,11,2,1,b13,1,0.58,26,15
685652,685647,685391,1,10,2,-1,11,2,1,b13,0,0.62,26,16
685834,685827,685391,1,10,2,-1,11,2,1,b13,1,0.65,26,17
,,,,,,,,,,b21,1,1.12,26,29
685914,685904,685391,1,10,2,-1,11,2,1,b13,0,0.69,26,18
686074,686057,685391,1,10,2,-1,11,2,1,b24,1,0.85,27,23
686085,686084,685391,1,9,2,-1,10,2,-1,newxy,,,,
686176,686168,686084,1,9,2,-1,10,2,-1,b21,0,1.11,27,30
,,,,,,,,,,b24,0,0.89,27,24
686296,686296,686084,1,9,2,-1,10,2,-1,b14,1,1.07,27,29
686398,686398,686084,1,8,2,-1,9,2,-1,newxy,,,,
686438,686425,686398,1,8,2,-1,9,2,-1,b14,0,1.11,27,30
686578,686554,686398,1,8,2,-1,9,2,-1,b14,1,1.15,27,31
,,,,,,,,,,b24,1,0.93,27,25
686658,686655,686398,1,8,2,-1,9,2,-1,b14,0,1.19,27,32
,,,,,,,,,,b24,0,0.96,27,26
686708,686707,686398,1,7,2,-1,8,2,-1,newxy,,,,
686766,686759,686707,1,7,2,-1,8,2,-1,b14,1,1.22,27,33
686784,686759,686707,1,7,2,-1,8,2,-1,b24,1,1.00,27,27
686841,686837,686707,1,7,2,-1,8,2,-1,b14,0,1.26,27,34
,,,,,,,,,,b24,0,1.04,27,28
687016,687015,686707,1,6,2,-1,7,2,-1,newxy,,,,
687197,687195,687015,1,6,2,-1,7,2,-1,b14,1,1.25,28,35
687316,687297,687015,1,6,2,-1,7,2,-1,b14,0,1.29,28,36
687324,687323,687015,1,5,2,-1,6,2,-1,newxy,,,,
687456,687432,687323,1,5,2,-1,6,2,-1,b14,1,1.32,28,37
,,,,,,,,,,b24,1,1.04,28,29
687515,687510,687323,1,5,2,-1,6,2,-1,b24,0,1.07,28,30
687534,687510,687323,1,5,2,-1,6,2,-1,b14,0,1.36,28,38
687639,687638,687323,1,4,2,-1,5,2,-1,newxy,,,,
687719,687717,687638,1,4,2,-1,5,2,-1,b14,1,1.39,28,39
687840,687819,687638,1,4,2,-1,5,2,-1,b14,0,1.43,28,40
687948,687947,687638,1,3,2,-1,4,2,-1,newxy,,,,
687966,687947,687947,1,3,2,-1,4,2,-1,b14,1,1.46,28,41
688064,688053,687947,1,3,2,-1,4,2,-1,b14,0,1.45,29,42
688225,688205,687947,1,3,2,-1,4,2,-1,b11,1,0.59,29,17
,,,,,,,,,,b24,1,1.07,29,31
688233,688232,687947,1,3,2,-1,4,2,-1,greensFortune,5.56,3,0.00,
688352,688344,687947,1,3,2,1,4,2,-1,b24,0,1.10,29,32
688451,688446,687947,1,3,2,1,4,2,-1,b11,0,0.62,29,18
688550,688548,687947,1,3,2,1,4,2,-1,b24,1,1.14,29,33
688630,688624,687947,1,3,2,1,4,2,-1,b24,0,1.17,29,34
688791,688778,687947,1,3,2,1,4,2,-1,b24,1,1.21,29,35
688830,688829,687947,1,3,2,1,4,2,-1,b14,1,1.48,29,43
688848,688829,687947,1,3,2,1,4,2,-1,b24,0,1.24,29,36
688857,688856,687947,1,4,2,1,3,2,1,newxy,,,,
689016,688999,688856,1,4,2,1,3,2,1,b21,1,1.03,30,31
689026,689025,688856,1,4,2,1,3,2,1,redsFortune,6.28,-2,0.00,
689087,689025,688856,1,4,2,-1,3,2,1,b14,0,1.47,30,44
689205,689197,688856,1,4,2,-1,3,2,1,b15,1,0.10,30,3
689223,689222,688856,1,4,2,-1,3,2,1,b21,0,1.07,30,32
689384,689375,688856,1,4,2,-1,3,2,1,b15,0,0.13,30,4
689565,689554,688856,1,4,2,-1,3,2,1,b15,1,0.17,30,5
689645,689632,688856,1,4,2,-1,3,2,1,b24,1,1.23,30,37
689657,689657,688856,1,3,2,-1,4,2,-1,newxy,,,,
689740,689735,689657,1,3,2,-1,4,2,-1,b15,0,0.20,30,6
689759,689735,689657,1,3,2,-1,4,2,-1,b24,0,1.27,30,38
689920,689913,689657,1,3,2,-1,4,2,-1,b21,1,1.10,30,33
689966,689965,689657,1,2,2,-1,3,2,-1,newxy,,,,
690085,690068,689965,1,2,2,-1,3,2,-1,b21,0,1.10,31,34
690165,690145,689965,1,2,2,-1,3,2,-1,b24,1,1.26,31,39
690266,690248,689965,1,2,2,-1,3,2,-1,b24,0,1.29,31,40
690275,690275,689965,1,1,2,-1,2,2,-1,newxy,,,,
690365,690357,690275,1,1,2,-1,2,2,-1,b14,1,1.45,31,45
690384,690383,690275,1,1,2,-1,2,2,-1,b24,1,1.32,31,41
690442,690436,690275,1,1,2,-1,2,2,-1,b24,0,1.35,31,42
690460,690436,690275,1,1,2,-1,2,2,-1,b21,1,1.13,31,35
690480,690462,690275,1,1,2,-1,2,2,-1,b14,0,1.48,31,46
690560,690539,690275,1,1,2,-1,2,2,-1,b21,0,1.16,31,36
690579,690566,690275,1,1,2,-1,2,2,-1,b14,1,1.52,31,47
690592,690591,690275,1,0,2,-1,1,2,-1,newxy,,,,
690630,690591,690591,1,0,2,-1,1,2,-1,goalFortune,4.00,3,0.00,0.00
690700,690699,690591,3,0,2,-1,1,2,-1,goalLine,,,,
691058,690699,690699,1,0,2,-1,1,2,-1,b14,0,1.50,32,48
691253,691253,690699,1,1,2,1,0,2,-1,newxy,,,,
692444,692421,691253,1,1,2,1,0,2,-1,b11,1,0.58,33,19
692685,692675,691253,1,1,2,1,0,2,-1,b11,0,0.61,33,20
692826,692803,691253,1,1,2,1,0,2,-1,b14,1,1.48,33,49
692830,692830,691253,1,2,2,1,1,2,1,newxy,,,,
693020,693015,692830,1,2,2,1,1,2,1,b14,0,1.47,34,50
693144,693143,692830,1,3,2,1,2,2,1,newxy,,,,
693164,693143,693143,1,3,2,1,2,2,1,b14,1,1.50,34,51
693221,693197,693143,1,3,2,1,2,2,1,b14,0,1.53,34,52
693361,693350,693143,1,3,2,1,2,2,1,b14,1,1.56,34,53
693452,693452,693143,1,4,2,1,3,2,1,newxy,,,,
693511,693505,693452,1,4,2,1,3,2,1,b14,0,1.59,34,54
693632,693608,693452,1,4,2,1,3,2,1,b14,1,1.62,34,55
693751,693736,693452,1,4,2,1,3,2,1,b14,0,1.65,34,56
693763,693762,693452,1,5,2,1,4,2,1,newxy,,,,
693907,693889,693762,1,5,2,1,4,2,1,b11,1,0.62,34,21
693917,693915,693762,1,5,2,1,4,2,1,greensFortune,2.35,1,0.50,
694063,694063,693762,1,6,2,1,5,2,1,newxy,,,,
694103,694089,694063,1,6,2,1,5,2,1,b11,0,0.63,35,22
694284,694268,694063,1,6,2,1,5,2,1,b21,1,1.06,35,37
694296,694295,694063,1,6,2,1,5,2,1,redsFortune,-0.38,1,0.00,
694363,694363,694063,1,7,2,1,6,2,1,newxy,,,,
694421,694410,694363,1,7,2,1,6,2,1,b11,1,0.66,35,23
694437,694436,694363,1,7,2,1,6,2,1,greensFortune,5.61,-2,1.00,
694545,694539,694363,1,7,2,1,6,2,1,b11,0,0.69,35,24
,,,,,,,,,,b12,1,0.60,35,21
,,,,,,,,,,b21,0,1.09,35,38
694566,694565,694363,1,7,1,1,7,2,1,newxy,,,,
694630,694620,694565,1,7,1,1,7,2,1,b21,1,1.11,35,39
694649,694645,694565,1,7,1,1,7,2,1,b12,0,0.63,35,22
694710,694697,694565,1,7,1,1,7,2,1,b21,0,1.14,35,40
694769,694750,694565,1,7,1,1,7,2,1,b21,1,1.17,35,41
694789,694776,694565,1,7,1,1,7,2,1,b11,1,0.71,35,25
694804,694803,694565,1,7,1,1,7,2,1,greensFortune,4.91,-1,2.00,
694913,694907,694565,1,7,1,1,7,2,1,b11,0,0.74,35,26
,,,,,,,,,,b14,1,1.63,35,57
,,,,,,,,,,b21,0,1.20,35,42
694934,694933,694565,1,8,1,1,7,1,1,newxy,,,,
694998,694986,694933,1,8,1,1,7,1,1,b14,0,1.66,35,58
695077,695063,694933,1,8,1,1,7,1,1,b24,1,1.19,36,43
695137,695115,694933,1,8,1,1,7,1,1,b14,1,1.64,36,59
695217,695192,694933,1,8,1,1,7,1,1,b24,0,1.22,36,44
695236,695219,694933,1,8,1,1,7,1,1,b14,0,1.67,36,60
695245,695245,694933,1,9,1,1,8,1,1,newxy,,,,
695343,695335,695245,1,9,1,1,8,1,1,b24,1,1.25,36,45
695422,695412,695245,1,9,1,1,8,1,1,b24,0,1.28,36,46
695442,695439,695245,1,9,1,1,8,1,1,b15,1,0.19,36,7
695560,695541,695245,1,9,1,1,8,1,1,b24,1,1.31,36,47
695567,695567,695245,1,10,1,1,9,1,1,newxy,,,,
695632,695622,695567,1,10,1,1,9,1,1,b15,0,0.22,36,8
695712,695699,695567,1,10,1,1,9,1,1,b24,0,1.33,36,48
695833,695827,695567,1,10,1,1,9,1,1,b11,1,0.75,36,27
695880,695879,695567,1,11,1,1,10,1,1,newxy,,,,
695881,695881,695879,3,11,1,1,10,1,1,goalLine,,,,
696231,695881,695881,1,11,1,1,10,1,1,b11,0,0.76,37,28
696251,695881,695881,1,11,1,1,10,1,1,b14,1,1.65,37,61
696351,695881,695881,1,11,1,1,10,1,1,b14,0,1.68,37,62
696426,696426,695881,1,10,2,-1,11,1,1,newxy,,,,
696526,696504,696426,1,10,2,-1,11,1,1,b14,1,1.70,37,63
696587,696582,696426,1,10,2,-1,11,1,1,b14,0,1.73,37,64
697192,697191,696426,1,10,2,-1,11,1,1,b21,1,1.13,38,43
697434,697420,696426,1,10,2,-1,11,1,1,b21,0,1.16,38,44
697553,697548,696426,1,10,2,-1,11,1,1,b13,1,0.50,38,19
697592,697575,696426,1,10,2,-1,11,1,1,b21,1,1.18,38,45
697693,697676,696426,1,10,2,-1,11,1,1,b13,0,0.53,38,20
697752,697729,696426,1,10,2,-1,11,1,1,b21,0,1.21,38,46
697913,697907,696426,1,10,2,-1,11,1,1,b11,1,0.76,38,29
697932,697907,696426,1,10,2,-1,11,1,1,b24,1,1.29,38,49
697935,697934,696426,1,9,2,-1,10,2,-1,newxy,,,,
698061,698060,697934,1,9,2,-1,10,2,-1,b24,0,1.28,39,50
698081,698060,697934,1,9,2,-1,10,2,-1,b11,0,0.77,39,30
698201,698189,697934,1,9,2,-1,10,2,-1,b24,1,1.31,39,51
698243,698242,697934,1,8,2,-1,9,2,-1,newxy,,,,
698280,698269,698242,1,8,2,-1,9,2,-1,b14,1,1.67,39,65
698298,698296,698242,1,8,2,-1,9,2,-1,b24,0,1.33,39,52
698357,698348,698242,1,8,2,-1,9,2,-1,b14,0,1.69,39,66
,,,,,,,,,,b24,1,1.36,39,53
698396,698374,698242,1,8,2,-1,9,2,-1,b11,1,0.79,39,31
698416,698400,698242,1,8,2,-1,9,2,-1,b24,0,1.38,39,54
698476,698452,698242,1,8,2,-1,9,2,-1,b24,1,1.41,39,55
698556,698555,698242,1,7,2,-1,8,2,-1,newxy,,,,
698594,698583,698555,1,7,2,-1,8,2,-1,b24,0,1.44,39,56
698613,698609,698555,1,7,2,-1,8,2,-1,b11,0,0.82,39,32
698864,698864,698555,1,6,2,-1,7,2,-1,newxy,,,,
698925,698916,698864,1,6,2,-1,7,2,-1,b24,1,1.46,39,57
699025,699020,698864,1,6,2,-1,7,2,-1,b24,0,1.45,40,58
699173,699173,698864,1,5,2,-1,6,2,-1,newxy,,,,
699191,699173,699173,1,5,2,-1,6,2,-1,b21,1,1.17,40,47
699248,699227,699173,1,5,2,-1,6,2,-1,b24,1,1.48,40,59
699267,699252,699173,1,5,2,-1,6,2,-1,b12,1,0.57,40,23
699284,699278,699173,1,5,2,-1,6,2,-1,b21,0,1.20,40,48
699302,699278,699173,1,5,2,-1,6,2,-1,b24,0,1.50,40,60
699342,699330,699173,1,5,2,-1,6,2,-1,b12,0,0.60,40,24
699362,699358,699173,1,5,2,-1,6,2,-1,b24,1,1.52,40,61
699381,699358,699173,1,5,2,-1,6,2,-1,b11,1,0.82,40,33
699385,699384,699173,1,5,2,-1,6,2,-1,greensFortune,8.07,3,0.00,
699488,699474,699173,1,5,2,1,6,2,-1,b21,1,1.23,40,49
,,,,,,,,,,b24,0,1.55,40,62
699527,699527,699173,1,5,2,1,6,2,-1,b11,0,0.85,40,34
699544,699527,699173,1,5,2,1,6,2,-1,b21,0,1.25,40,50
,,,,,,,,,,b24,1,1.58,40,63
699584,699579,699173,1,5,2,1,6,2,-1,b14,1,1.67,40,67
699603,699579,699173,1,5,2,1,6,2,-1,b24,0,1.60,40,64
699608,699607,699173,1,6,2,1,5,2,1,newxy,,,,
699711,699703,699607,1,6,2,1,5,2,1,b14,0,1.70,40,68
,,,,,,,,,,b21,1,1.27,40,51
699731,699730,699607,1,6,2,1,5,2,1,redsFortune,6.49,2,0.00,
699854,699852,699607,1,6,2,-1,5,2,1,b21,0,1.30,40,52
699954,699954,699607,1,6,2,-1,5,2,1,b24,1,1.63,40,65
699980,699979,699607,1,5,2,-1,6,2,-1,newxy,,,,
700090,700069,699979,1,5,2,-1,6,2,-1,b12,1,0.61,41,25
,,,,,,,,,,b24,0,1.61,41,66
700168,700146,699979,1,5,2,-1,6,2,-1,b24,1,1.63,41,67
700207,700197,699979,1,5,2,-1,6,2,-1,b12,0,0.63,41,26
700300,700300,699979,1,4,2,-1,5,2,-1,newxy,,,,
700319,700300,700300,1,4,2,-1,5,2,-1,b15,1,0.22,41,9
,,,,,,,,,,b24,0,1.66,41,68
700379,700379,700300,1,4,2,-1,5,2,-1,b24,1,1.68,41,69
700438,700430,700300,1,4,2,-1,5,2,-1,b15,0,0.24,41,10
700498,700482,700300,1,4,2,-1,5,2,-1,b11,1,0.85,41,35
,,,,,,,,,,b24,0,1.71,41,70
700578,700560,700300,1,4,2,-1,5,2,-1,b24,1,1.73,41,71
700612,700611,700300,1,3,2,-1,4,2,-1,newxy,,,,
700718,700694,700611,1,3,2,-1,4,2,-1,b21,1,1.29,41,53
700737,700722,700611,1,3,2,-1,4,2,-1,b11,0,0.88,41,36
700796,700773,700611,1,3,2,-1,4,2,-1,b24,0,1.76,41,72
700897,700875,700611,1,3,2,-1,4,2,-1,b21,0,1.32,41,54
700929,700929,700611,1,2,2,-1,3,2,-1,newxy,,,,
700976,700963,700929,1,2,2,-1,3,2,-1,b11,1,0.90,41,37
701035,701015,700929,1,2,2,-1,3,2,-1,b24,1,1.74,42,73
701155,701142,700929,1,2,2,-1,3,2,-1,b11,0,0.90,42,38
701174,701168,700929,1,2,2,-1,3,2,-1,b24,0,1.76,42,74
701234,701219,700929,1,2,2,-1,3,2,-1,b14,1,1.64,42,69
701246,701246,700929,1,1,2,-1,2,2,-1,newxy,,,,
701320,701306,701246,1,1,2,-1,2,2,-1,b24,1,1.79,42,75
701338,701333,701246,1,1,2,-1,2,2,-1,b21,1,1.31,42,55
701398,701384,701246,1,1,2,-1,2,2,-1,b24,0,1.81,42,76
701457,701435,701246,1,1,2,-1,2,2,-1,b21,0,1.33,42,56
701564,701563,701246,1,0,2,-1,1,2,-1,newxy,,,,
701566,701563,701563,1,0,2,-1,1,2,-1,goalFortune,7.00,0,0.00,0.00
701620,701618,701563,1,0,2,-1,1,2,-1,redsScore,9,8,,
701697,701696,701563,1,5,2,1,0,2,-1,newxy,,,,
702385,702364,701696,1,5,2,1,0,2,-1,b14,0,1.63,43,70
703555,703531,701696,1,5,2,1,0,2,-1,b14,1,1.61,44,71
703557,703556,701696,1,6,2,1,5,2,1,newxy,,,,
703750,703745,703556,1,6,2,1,5,2,1,b14,0,1.64,44,72
703874,703873,703556,1,7,2,1,6,2,1,newxy,,,,
703953,703950,703873,1,7,2,1,6,2,1,b24,1,1.75,44,77
704054,704028,703873,1,7,2,1,6,2,1,b11,1,0.87,45,39
704056,704055,703873,1,7,2,1,6,2,1,greensFortune,0.81,1,0.50,
704185,704184,703873,1,8,2,1,7,2,1,newxy,,,,
704242,704237,704184,1,8,2,1,7,2,1,b11,0,0.89,45,40
704282,704264,704184,1,8,2,1,7,2,1,b24,0,1.73,45,78
704382,704366,704184,1,8,2,1,7,2,1,b14,1,1.62,45,73
704421,704417,704184,1,8,2,1,7,2,1,b21,1,1.27,45,57
704444,704443,704184,1,8,2,1,7,2,1,redsFortune,5.14,-2,0.00,
704543,704537,704184,1,8,2,-1,7,2,1,b14,0,1.64,45,74
704583,704564,704184,1,8,2,-1,7,2,1,b21,0,1.29,45,58
704644,704642,704184,1,8,2,-1,7,2,1,b21,1,1.31,45,59
704744,704719,704184,1,8,2,-1,7,2,1,b14,1,1.67,45,75
704784,704772,704184,1,8,2,-1,7,2,1,b21,0,1.33,45,60
704905,704900,704184,1,8,2,-1,7,2,1,b21,1,1.36,45,61
704924,704900,704184,1,8,2,-1,7,2,1,b14,0,1.69,45,76
705004,704979,704184,1,8,2,-1,7,2,1,b14,1,1.67,46,77
705043,705031,704184,1,8,2,-1,7,2,1,b21,0,1.35,46,62
,,,,,,,,,,b24,1,1.72,46,79
705057,705056,704184,1,7,2,-1,8,2,-1,newxy,,,,
705153,705145,705056,1,7,2,-1,8,2,-1,b14,0,1.70,46,78
,,,,,,,,,,b24,0,1.74,46,80
705212,705197,705056,1,7,2,-1,8,2,-1,b14,1,1.72,46,79
,,,,,,,,,,b24,1,1.76,46,81
705271,705248,705056,1,7,2,-1,8,2,-1,b24,0,1.78,46,82
705371,705350,705056,1,7,2,-1,8,2,-1,b14,0,1.74,46,80
,,,,,,,,,,b24,1,1.80,46,83
705377,705376,705056,1,6,2,-1,7,2,-1,newxy,,,,
705480,705472,705376,1,6,2,-1,7,2,-1,b11,1,0.89,46,41
,,,,,,,,,,b24,0,1.83,46,84
705541,705525,705376,1,6,2,-1,7,2,-1,b11,0,0.91,46,42
,,,,,,,,,,b24,1,1.85,46,85
705601,705577,705376,1,6,2,-1,7,2,-1,b24,0,1.87,46,86
705681,705681,705376,1,5,2,-1,6,2,-1,newxy,,,,
705719,705708,705681,1,5,2,-1,6,2,-1,b11,1,0.93,46,43
705735,705734,705681,1,5,2,-1,6,2,-1,greensFortune,3.04,2,0.50,
705968,705966,705681,1,5,2,-1,6,2,-1,b24,1,1.89,46,87
705987,705966,705681,1,5,2,-1,6,2,-1,b11,0,0.96,46,44
705993,705992,705681,1,4,2,-1,5,2,-1,newxy,,,,
706076,706063,705992,1,4,2,-1,5,2,-1,b14,1,1.72,47,81
706095,706089,705992,1,4,2,-1,5,2,-1,b24,0,1.87,47,88
706154,706141,705992,1,4,2,-1,5,2,-1,b14,0,1.74,47,82
,,,,,,,,,,b24,1,1.89,47,89
706213,706192,705992,1,4,2,-1,5,2,-1,b14,1,1.77,47,83
,,,,,,,,,,b24,0,1.91,47,90
706274,706270,705992,1,4,2,-1,5,2,-1,b14,0,1.79,47,84
706296,706296,705992,1,3,2,-1,4,2,-1,newxy,,,,
706380,706372,706296,1,3,2,-1,4,2,-1,b14,1,1.81,47,85
706419,706399,706296,1,3,2,-1,4,2,-1,b11,1,0.96,47,45
706425,706424,706296,1,3,2,-1,4,2,-1,greensFortune,10.26,1,0.50,
706525,706513,706296,1,3,2,1,4,2,-1,b14,0,1.83,47,86
706562,706540,706296,1,3,2,1,4,2,-1,b24,1,1.94,47,91
706619,706617,706296,1,3,2,1,4,2,-1,b24,0,1.96,47,92
706739,706719,706296,1,3,2,1,4,2,-1,b24,1,1.98,47,93
706778,706769,706296,1,3,2,1,4,2,-1,b14,1,1.85,47,87
706797,706797,706296,1,4,2,1,3,2,1,newxy,,,,
706883,706878,706797,1,4,2,1,3,2,1,b14,0,1.87,47,88
,,,,,,,,,,b24,0,2.00,47,94
706942,706929,706797,1,4,2,1,3,2,1,b24,1,2.02,47,95
706981,706980,706797,1,4,2,1,3,2,1,b14,1,1.89,47,89
707041,707033,706797,1,4,2,1,3,2,1,b14,0,1.88,48,90
,,,,,,,,,,b24,0,2.00,48,96
707109,707109,706797,1,5,2,1,4,2,1,newxy,,,,
707129,707109,707109,1,5,2,1,4,2,1,b14,1,1.90,48,91
,,,,,,,,,,b24,1,2.02,48,97
707186,707163,707109,1,5,2,1,4,2,1,b14,0,1.92,48,92
,,,,,,,,,,b24,0,2.04,48,98
707246,707239,707109,1,5,2,1,4,2,1,b21,1,1.31,48,63
707419,707418,707109,1,6,2,1,5,2,1,newxy,,,,
707435,707418,707418,1,6,2,1,5,2,1,b21,0,1.33,48,64
707492,707471,707418,1,6,2,1,5,2,1,b14,1,1.94,48,93
707552,707548,707418,1,6,2,1,5,2,1,b21,1,1.35,48,65
707571,707548,707418,1,6,2,1,5,2,1,b14,0,1.96,48,94
707576,707575,707418,1,6,2,1,5,2,1,redsFortune,9.08,1,0.00,
707694,707686,707418,1,6,2,-1,5,2,1,b14,1,1.98,48,95
,,,,,,,,,,b21,0,1.38,48,66
707751,707738,707418,1,6,2,-1,5,2,1,b14,0,2.00,48,96
,,,,,,,,,,b21,1,1.40,48,67
707852,707841,707418,1,6,2,-1,5,2,1,b14,1,2.02,48,97
707891,707867,707418,1,6,2,-1,5,2,1,b21,0,1.42,48,68
707930,707918,707418,1,6,2,-1,5,2,1,b14,0,2.04,48,98
707987,707970,707418,1,6,2,-1,5,2,1,b24,1,2.06,48,99
707996,707995,707418,1,5,2,-1,6,2,-1,newxy,,,,
708092,708086,707995,1,5,2,-1,6,2,-1,b14,1,2.02,49,99
,,,,,,,,,,b24,0,2.04,49,100
708150,708139,707995,1,5,2,-1,6,2,-1,b14,0,2.04,49,100
708189,708164,707995,1,5,2,-1,6,2,-1,b24,1,2.06,49,101
708248,708241,707995,1,5,2,-1,6,2,-1,b14,1,2.06,49,101
,,,,,,,,,,b24,0,2.08,49,102
708319,708318,707995,1,4,2,-1,5,2,-1,newxy,,,,
708338,708318,708318,1,4,2,-1,5,2,-1,b14,0,2.08,49,102
,,,,,,,,,,b24,1,2.10,49,103
708358,708346,708318,1,4,2,-1,5,2,-1,b11,0,0.94,49,46
708398,708373,708318,1,4,2,-1,5,2,-1,b24,0,2.12,49,104
708436,708425,708318,1,4,2,-1,5,2,-1,b11,1,0.96,49,47
708455,708451,708318,1,4,2,-1,5,2,-1,b24,1,2.14,49,105
708513,708502,708318,1,4,2,-1,5,2,-1,b24,0,2.16,49,106
708573,708554,708318,1,4,2,-1,5,2,-1,b14,1,2.10,49,103
708632,708631,708318,1,3,2,-1,4,2,-1,newxy,,,,
708752,708734,708631,1,3,2,-1,4,2,-1,b14,0,2.12,49,104
708852,708837,708631,1,3,2,-1,4,2,-1,b24,1,2.18,49,107
708872,708864,708631,1,3,2,-1,4,2,-1,b14,1,2.14,49,105
708931,708915,708631,1,3,2,-1,4,2,-1,b14,0,2.16,49,106
,,,,,,,,,,b24,0,2.20,49,108
708941,708941,708631,1,2,2,-1,3,2,-1,newxy,,,,
709041,709032,708941,1,2,2,-1,3,2,-1,b11,0,0.96,50,48
,,,,,,,,,,b24,1,2.18,50,109
709099,709086,708941,1,2,2,-1,3,2,-1,b24,0,2.20,50,110
709118,709112,708941,1,2,2,-1,3,2,-1,b14,1,2.14,50,107
709198,709189,708941,1,2,2,-1,3,2,-1,b21,1,1.38,50,69
709217,709216,708941,1,2,2,-1,3,2,-1,redsFortune,5.37,3,0.50,
709270,709216,708941,1,2,2,-1,3,2,-1,b14,0,2.16,50,108
709330,709306,708941,1,2,2,-1,3,2,-1,b14,1,2.18,50,109
709350,709332,708941,1,2,2,-1,3,2,-1,b21,0,1.40,50,70
709409,709385,708941,1,2,2,-1,3,2,-1,b14,0,2.20,50,110
709449,709437,708941,1,2,2,-1,3,2,-1,b24,1,2.22,50,111
709465,709464,708941,1,1,2,-1,2,2,-1,newxy,,,,
709557,709552,709464,1,1,2,-1,2,2,-1,b14,1,2.22,50,111
709576,709552,709464,1,1,2,-1,2,2,-1,b24,0,2.24,50,112
709634,709628,709464,1,1,2,-1,2,2,-1,b24,1,2.26,50,113
709653,709628,709464,1,1,2,-1,2,2,-1,b14,0,2.24,50,112
709690,709682,709464,1,1,2,-1,2,2,-1,b24,0,2.28,50,114
709749,709733,709464,1,1,2,-1,2,2,-1,b11,1,0.98,50,49
,,,,,,,,,,b24,1,2.30,50,115
709761,709760,709464,1,1,2,-1,2,2,-1,greensFortune,2.56,-2,0.50,
709846,709844,709464,1,0,2,-1,1,2,-1,newxy,,,,
709870,709844,709844,1,0,2,-1,1,2,-1,goalFortune,5.50,-3,0.50,0.50
709941,709940,709844,3,0,2,-1,1,2,-1,goalLine,,,,
710279,709940,709940,1,0,2,-1,1,2,-1,b24,0,2.27,51,116
710298,709940,709940,1,0,2,-1,1,2,-1,b11,0,0.98,51,50
710494,710493,709940,1,1,2,1,0,2,-1,newxy,,,,
710634,710622,710493,1,1,2,1,0,2,-1,b14,1,2.22,51,113
710649,710648,710493,1,2,2,1,1,2,1,newxy,,,,
710812,710800,710648,1,2,2,1,1,2,1,b14,0,2.24,51,114
710872,710852,710648,1,2,2,1,1,2,1,b11,1,1.00,51,51
710955,710953,710648,1,3,2,1,2,2,1,newxy,,,,
711261,711261,710953,1,4,2,1,3,2,1,newxy,,,,
711278,711261,711261,1,4,2,1,3,2,1,b24,1,2.25,52,117
711337,711313,711261,1,4,2,1,3,2,1,b24,0,2.27,52,118
711357,711341,711261,1,4,2,1,3,2,1,b14,1,2.21,52,115
711414,711392,711261,1,4,2,1,3,2,1,b14,0,2.23,52,116
,,,,,,,,,,b24,1,2.29,52,119
711515,711494,711261,1,4,2,1,3,2,1,b24,0,2.31,52,120
711555,711546,711261,1,4,2,1,3,2,1,b14,1,2.25,52,117
711574,711573,711261,1,5,2,1,4,2,1,newxy,,,,
711660,711654,711573,1,5,2,1,4,2,1,b14,0,2.27,52,118
,,,,,,,,,,b24,1,2.33,52,121
711699,711681,711573,1,5,2,1,4,2,1,b21,1,1.37,52,71
711718,711706,711573,1,5,2,1,4,2,1,b24,0,2.35,52,122
711776,711758,711573,1,5,2,1,4,2,1,b21,0,1.38,52,72
711856,711835,711573,1,5,2,1,4,2,1,b21,1,1.40,52,73
711887,711887,711573,1,6,2,1,5,2,1,newxy,,,,
711991,711967,711887,1,6,2,1,5,2,1,b21,0,1.42,52,74
712071,712071,711887,1,6,2,1,5,2,1,b11,0,0.98,53,52
712111,712097,711887,1,6,2,1,5,2,1,b21,1,1.42,53,75
712125,712124,711887,1,6,2,1,5,2,1,redsFortune,-1.79,0,0.00,
712203,712202,711887,1,7,2,1,6,2,1,newxy,,,,
