Received Log:

[27 нояб. 2017 г. 19:05:49] ASCII:
124585,124585,124264,1,8,3,-1,8,2,-1,newxy,,,,
124787,124765,124585,1,8,3,-1,8,2,-1,b24,1,1.00,5,5
124893,124893,124585,1,8,4,-1,8,3,-1,newxy,,,,
124895,124895,124893,2,8,4,-1,8,3,-1,sideOut,,,,
125234,124895,124895,1,8,4,-1,8,3,-1,b24,0,1.00,6,6
125429,125428,124895,1,9,3,1,8,4,-1,newxy,,,,
127851,127840,125428,1,9,3,1,8,4,-1,b12,1,0.13,8,1
127867,127866,125428,1,9,2,1,9,3,1,newxy,,,,
127963,127963,127866,1,9,2,1,9,3,1,b12,0,0.25,8,2
128043,128038,127866,1,9,2,1,9,3,1,b14,1,0.33,9,3
128167,128167,127866,1,9,1,1,9,2,1,newxy,,,,
128228,128220,128167,1,9,1,1,9,2,1,b14,0,0.44,9,4
128476,128475,128167,1,9,0,1,9,1,1,newxy,,,,
128478,128477,128475,2,9,0,1,9,1,1,sideOut,,,,
129007,129006,128477,1,8,1,-1,9,0,1,newxy,,,,
129673,129668,129006,1,8,1,-1,9,0,1,b22,1,0.30,10,3
129694,129693,129006,1,8,2,-1,8,1,-1,newxy,,,,
129890,129889,129693,1,8,2,-1,8,1,-1,b24,1,0.70,10,7
129909,129889,129693,1,8,2,-1,8,1,-1,b22,0,0.40,10,4
129949,129941,129693,1,8,2,-1,8,1,-1,b21,1,0.50,10,5
129970,129968,129693,1,8,2,-1,8,1,-1,redsFortune,6.75,3,3.00,
130055,130041,129693,1,8,2,-1,8,1,-1,b24,0,0.73,11,8
130115,130094,129693,1,8,2,-1,8,1,-1,b21,0,0.55,11,6
130336,130324,129693,1,8,2,-1,8,1,-1,b24,1,0.82,11,9
130351,130350,129693,1,7,2,-1,8,2,-1,newxy,,,,
130512,130502,130350,1,7,2,-1,8,2,-1,b24,0,0.91,11,10
130656,130655,130350,1,6,2,-1,7,2,-1,newxy,,,,
130962,130961,130655,1,5,2,-1,6,2,-1,newxy,,,,
131268,131267,130961,1,4,2,-1,5,2,-1,newxy,,,,
131307,131295,131267,1,4,2,-1,5,2,-1,b11,1,0.25,12,3
131387,131372,131267,1,4,2,-1,5,2,-1,b11,0,0.33,12,4
131548,131525,131267,1,4,2,-1,5,2,-1,b11,1,0.42,12,5
131576,131576,131267,1,3,2,-1,4,2,-1,newxy,,,,
131724,131714,131576,1,3,2,-1,4,2,-1,b11,0,0.50,12,6
131784,131766,131576,1,3,2,-1,4,2,-1,b11,1,0.58,12,7
131793,131792,131576,1,3,2,-1,4,2,-1,greensFortune,0.76,-2,0.50,
131894,131893,131576,1,2,2,-1,3,2,-1,newxy,,,,
131953,131946,131893,1,2,2,-1,3,2,-1,b11,0,0.67,12,8
132154,132149,131893,1,2,2,-1,3,2,-1,b21,1,0.54,13,7
132177,132176,131893,1,2,2,-1,3,2,-1,redsFortune,6.63,1,3.00,
132288,132285,131893,1,2,2,-1,3,2,-1,b11,1,0.69,13,9
,,,,,,,,,,b21,0,0.62,13,8
132408,132388,131893,1,2,2,-1,3,2,-1,b11,0,0.77,13,10
132427,132414,131893,1,2,2,-1,3,2,-1,b24,1,0.85,13,11
132442,132441,131893,1,1,2,-1,2,2,-1,newxy,,,,
132636,132631,132441,1,1,2,-1,2,2,-1,b24,0,0.92,13,12
132756,132732,132441,1,1,2,-1,2,2,-1,b12,1,0.23,13,3
132760,132760,132441,1,0,2,-1,1,2,-1,newxy,,,,
132797,132760,132760,1,0,2,-1,1,2,-1,goalFortune,4.00,0,0.50,3.00
132866,132866,132760,3,0,2,-1,1,2,-1,goalLine,,,,
133224,132866,132866,1,0,2,-1,1,2,-1,b12,0,0.29,14,4
133419,133419,132866,1,1,2,1,0,2,-1,newxy,,,,
134729,134714,133419,1,1,2,1,0,2,-1,b21,1,0.60,15,9
134749,134740,133419,1,1,2,1,0,2,-1,b12,1,0.33,15,5
134767,134766,133419,1,1,1,1,1,2,1,newxy,,,,
134854,134848,134766,1,1,1,1,1,2,1,b12,0,0.40,15,6
,,,,,,,,,,b21,0,0.67,15,10
135078,135077,134766,1,1,0,1,1,1,1,newxy,,,,
135079,135079,135077,2,1,0,1,1,1,1,sideOut,,,,
135610,135609,135079,1,2,1,-1,1,0,1,newxy,,,,
136477,136473,135609,1,2,1,-1,1,0,1,b14,1,0.29,17,5
136597,136576,135609,1,2,1,-1,1,0,1,b14,0,0.35,17,6
136615,136601,135609,1,2,1,-1,1,0,1,b22,1,0.29,17,5
136628,136627,135609,1,2,2,-1,2,1,-1,newxy,,,,
136783,136768,136627,1,2,2,-1,2,1,-1,b24,1,0.76,17,13
136803,136794,136627,1,2,2,-1,2,1,-1,b22,0,0.35,17,6
136883,136871,136627,1,2,2,-1,2,1,-1,b21,1,0.65,17,11
136899,136898,136627,1,2,2,-1,2,1,-1,redsFortune,-0.36,0,1.00,
136965,136965,136627,1,2,3,-1,2,2,-1,newxy,,,,
137025,137015,136965,1,2,3,-1,2,2,-1,b24,0,0.78,18,14
137064,137040,136965,1,2,3,-1,2,2,-1,b21,0,0.67,18,12
137185,137168,136965,1,2,3,-1,2,2,-1,b24,1,0.83,18,15
137272,137271,136965,1,2,4,-1,2,3,-1,newxy,,,,
137274,137273,137271,2,2,4,-1,2,3,-1,sideOut,,,,
137613,137273,137273,1,2,4,-1,2,3,-1,b24,0,0.89,18,16
137807,137806,137273,1,3,3,1,2,4,-1,newxy,,,,
138008,137987,137806,1,3,3,1,2,4,-1,b11,1,0.58,19,11
138209,138189,137806,1,3,3,1,2,4,-1,b11,0,0.63,19,12
138713,138697,137806,1,3,3,1,2,4,-1,b14,1,0.37,19,7
138725,138724,137806,1,4,3,1,3,3,1,newxy,,,,
138889,138876,138724,1,4,3,1,3,3,1,b14,0,0.42,19,8
139030,139030,138724,1,5,3,1,4,3,1,newxy,,,,
139058,139057,139030,1,6,3,1,5,3,1,newxy,,,,
139085,139085,139057,1,7,3,1,6,3,1,newxy,,,,
139366,139361,139085,1,7,3,1,6,3,1,b12,1,0.35,20,7
139388,139387,139085,1,8,3,1,7,3,1,newxy,,,,
139518,139503,139387,1,8,3,1,7,3,1,b12,0,0.40,20,8
139708,139708,139387,1,9,3,1,8,3,1,newxy,,,,
139806,139786,139708,1,9,3,1,8,3,1,b12,1,0.45,20,9
139927,139914,139708,1,9,3,1,8,3,1,b12,0,0.50,20,10
140017,140016,139708,1,10,3,1,9,3,1,newxy,,,,
140259,140247,140016,1,10,3,1,9,3,1,b12,1,0.52,21,11
140325,140324,140016,1,11,3,1,10,3,1,newxy,,,,
140326,140326,140324,3,11,3,1,10,3,1,goalLine,,,,
140626,140326,140326,1,11,3,1,10,3,1,b12,0,0.57,21,12
140862,140861,140326,1,10,2,-1,11,3,1,newxy,,,,
141142,141117,140861,1,10,2,-1,11,3,1,b24,1,0.77,22,17
141144,141143,140861,1,9,2,-1,10,2,-1,newxy,,,,
141343,141336,141143,1,9,2,-1,10,2,-1,b24,0,0.82,22,18
141465,141464,141143,1,8,2,-1,9,2,-1,newxy,,,,
141771,141771,141464,1,7,2,-1,8,2,-1,newxy,,,,
142077,142077,141771,1,6,2,-1,7,2,-1,newxy,,,,
142338,142332,142077,1,6,2,-1,7,2,-1,b11,1,0.57,23,13
142386,142385,142077,1,5,2,-1,6,2,-1,newxy,,,,
142546,142539,142385,1,5,2,-1,6,2,-1,b11,0,0.61,23,14
142694,142693,142385,1,4,2,-1,5,2,-1,newxy,,,,
143000,142999,142693,1,3,2,-1,4,2,-1,newxy,,,,
143118,143102,142999,1,3,2,-1,4,2,-1,b11,1,0.63,24,15
143129,143128,142999,1,3,2,-1,4,2,-1,greensFortune,1.09,-1,0.00,
143255,143253,142999,1,3,2,-1,4,2,-1,b11,0,0.67,24,16
143304,143304,142999,1,2,2,-1,3,2,-1,newxy,,,,
143610,143610,143304,1,1,2,-1,2,2,-1,newxy,,,,
143669,143663,143610,1,1,2,-1,2,2,-1,b11,1,0.71,24,17
143690,143689,143610,1,1,2,-1,2,2,-1,greensFortune,5.50,1,0.00,
143904,143904,143610,1,1,2,1,2,2,-1,b11,0,0.75,24,18
147460,147456,143610,1,1,2,1,2,2,-1,b14,1,0.32,28,9
147483,147483,143610,1,2,2,1,1,2,1,newxy,,,,
147574,147572,147483,1,2,2,1,1,2,1,b14,0,0.36,28,10
147802,147801,147483,1,3,2,1,2,2,1,newxy,,,,
148000,147981,147801,1,3,2,1,2,2,1,b12,1,0.46,28,13
148109,148108,147801,1,4,2,1,3,2,1,newxy,,,,
148187,148186,148108,1,4,2,1,3,2,1,b12,0,0.48,29,14
148416,148416,148108,1,5,2,1,4,2,1,newxy,,,,
148554,148544,148416,1,5,2,1,4,2,1,b11,1,0.66,29,19
148571,148570,148416,1,5,2,1,4,2,1,greensFortune,2.30,-1,0.50,
148728,148711,148416,1,5,2,1,4,2,1,b11,0,0.69,29,20
148738,148738,148416,1,6,2,1,5,2,1,newxy,,,,
148824,148815,148738,1,6,2,1,5,2,1,b12,1,0.52,29,15
148964,148944,148738,1,6,2,1,5,2,1,b12,0,0.55,29,16
149047,149046,148738,1,7,2,1,6,2,1,newxy,,,,
149328,149326,149046,1,7,2,1,6,2,1,b11,1,0.70,30,21
149348,149326,149046,1,7,2,1,6,2,1,b21,1,0.43,30,13
149355,149354,149046,1,8,2,1,7,2,1,newxy,,,,
149475,149473,149354,1,8,2,1,7,2,1,b11,0,0.73,30,22
149514,149498,149354,1,8,2,1,7,2,1,b21,0,0.47,30,14
149678,149677,149354,1,9,2,1,8,2,1,newxy,,,,
149737,149729,149677,1,9,2,1,8,2,1,b11,1,0.77,30,23
,,,,,,,,,,b21,1,0.50,30,15
149756,149755,149677,1,9,2,1,8,2,1,greensFortune,6.45,0,1.00,
149862,149855,149677,1,9,2,1,8,2,1,b11,0,0.80,30,24
149901,149880,149677,1,9,2,1,8,2,1,b21,0,0.53,30,16
149960,149957,149677,1,9,2,1,8,2,1,b11,1,0.83,30,25
150081,150060,149677,1,9,2,1,8,2,1,b21,1,0.55,31,17
150100,150086,149677,1,9,2,1,8,2,1,b11,0,0.84,31,26
150261,150240,149677,1,9,2,1,8,2,1,b21,0,0.58,31,18
150402,150393,149677,1,9,2,1,8,2,1,b24,1,0.61,31,19
150623,150622,149677,1,9,2,1,8,2,1,b24,0,0.65,31,20
150763,150751,149677,1,9,2,1,8,2,1,b12,1,0.55,31,17
150776,150776,149677,1,9,1,1,9,2,1,newxy,,,,
150918,150900,150776,1,9,1,1,9,2,1,b12,0,0.58,31,18
151037,151027,150776,1,9,1,1,9,2,1,b11,1,0.84,32,27
151055,151053,150776,1,9,1,1,9,2,1,greensFortune,7.39,1,2.00,
151188,151168,150776,1,9,1,1,9,2,1,b11,0,0.88,32,28
152804,152792,150776,1,9,1,1,9,2,1,b15,1,0.15,33,5
152817,152817,150776,1,9,2,1,9,1,1,newxy,,,,
152915,152914,152817,1,9,2,1,9,1,1,b11,1,0.88,33,29
,,,,,,,,,,b15,0,0.18,33,6
152942,152941,152817,1,9,2,1,9,1,1,greensFortune,5.88,3,3.00,
153040,153033,152817,1,9,2,1,9,1,1,b11,0,0.88,34,30
153100,153084,152817,1,9,2,1,9,1,1,b14,1,0.32,34,11
153111,153111,152817,1,10,2,1,9,2,1,newxy,,,,
153237,153216,153111,1,10,2,1,9,2,1,b21,1,0.56,34,19
153244,153243,153111,1,10,2,1,9,2,1,redsFortune,3.12,2,0.00,
153307,153243,153111,1,10,2,1,9,2,1,b14,0,0.35,34,12
153364,153342,153111,1,10,2,1,9,2,1,b21,0,0.59,34,20
,,,,,,,,,,b24,1,0.62,34,21
153420,153419,153111,1,11,2,1,10,2,1,newxy,,,,
153422,153419,153419,1,11,2,1,10,2,1,goalFortune,10.00,-2,3.00,0.00
153490,153487,153419,1,11,2,1,10,2,1,greensScore,1,0,,
153569,153568,153419,1,6,2,-1,11,2,1,newxy,,,,
154457,154440,153568,1,6,2,-1,11,2,1,b24,0,0.63,35,22
154738,154720,153568,1,6,2,-1,11,2,1,b24,1,0.66,35,23
154746,154746,153568,1,5,2,-1,6,2,-1,newxy,,,,
154918,154906,154746,1,5,2,-1,6,2,-1,b24,0,0.69,35,24
155060,155060,154746,1,4,2,-1,5,2,-1,newxy,,,,
155367,155366,155060,1,3,2,-1,4,2,-1,newxy,,,,
155673,155672,155366,1,2,2,-1,3,2,-1,newxy,,,,
155710,155700,155672,1,2,2,-1,3,2,-1,b11,1,0.86,36,31
155950,155928,155672,1,2,2,-1,3,2,-1,b11,0,0.89,36,32
155981,155980,155672,1,1,2,-1,2,2,-1,newxy,,,,
156049,156041,155980,1,1,2,-1,2,2,-1,b11,1,0.89,37,33
156068,156067,155980,1,1,2,-1,2,2,-1,greensFortune,0.24,-3,0.00,
156154,156141,155980,1,1,2,-1,2,2,-1,b21,1,0.57,37,21
156192,156168,155980,1,1,2,-1,2,2,-1,b11,0,0.92,37,34
156212,156195,155980,1,1,2,-1,2,2,-1,b21,0,0.59,37,22
156298,156298,155980,1,0,2,-1,1,2,-1,newxy,,,,
156300,156298,156298,1,0,2,-1,1,2,-1,goalFortune,2.00,-1,0.00,0.00
156353,156352,156298,3,0,2,-1,1,2,-1,goalLine,,,,
156906,156905,156352,1,1,2,1,0,2,-1,newxy,,,,
158117,158099,156905,1,1,2,1,0,2,-1,b11,1,0.90,39,35
158238,158227,156905,1,1,2,1,0,2,-1,b11,0,0.92,39,36
158985,158964,156905,1,1,2,1,0,2,-1,b11,1,0.95,39,37
159125,159117,156905,1,1,2,1,0,2,-1,b11,0,0.95,40,38
159327,159321,156905,1,1,2,1,0,2,-1,b14,1,0.32,40,13
159348,159348,156905,1,2,2,1,1,2,1,newxy,,,,
159481,159466,159348,1,2,2,1,1,2,1,b14,0,0.35,40,14
159671,159670,159348,1,3,2,1,2,2,1,newxy,,,,
159950,159926,159670,1,3,2,1,2,2,1,b15,1,0.17,40,7
159977,159977,159670,1,4,2,1,3,2,1,newxy,,,,
160102,160087,159977,1,4,2,1,3,2,1,b15,0,0.20,41,8
160290,160290,159977,1,5,2,1,4,2,1,newxy,,,,
160349,160343,160290,1,5,2,1,4,2,1,b11,1,0.95,41,39
160370,160369,160290,1,5,2,1,4,2,1,greensFortune,0.76,-1,0.50,
160523,160505,160290,1,5,2,1,4,2,1,b11,0,0.98,41,40
160609,160608,160290,1,6,2,1,5,2,1,newxy,,,,
160911,160889,160608,1,6,2,1,5,2,1,b21,1,0.56,41,23
160916,160916,160608,1,7,2,1,6,2,1,newxy,,,,
161026,161024,160916,1,7,2,1,6,2,1,b11,1,0.98,42,41
161050,161049,160916,1,7,2,1,6,2,1,greensFortune,1.69,0,1.00,
161176,161156,160916,1,7,2,1,6,2,1,b11,0,1.00,42,42
161215,161207,160916,1,7,2,1,6,2,1,b21,0,0.57,42,24
161233,161233,160916,1,8,2,1,7,2,1,newxy,,,,
161523,161518,161233,1,8,2,1,7,2,1,b22,1,0.17,42,7
161546,161545,161233,1,9,2,1,8,2,1,newxy,,,,
161615,161609,161545,1,9,2,1,8,2,1,b11,1,1.02,42,43
161637,161636,161545,1,9,2,1,8,2,1,greensFortune,10.57,3,1.50,
161759,161757,161545,1,9,2,1,8,2,1,b11,0,1.05,42,44
161778,161757,161545,1,9,2,1,8,2,1,b21,1,0.60,42,25
,,,,,,,,,,b22,0,0.19,42,8
161796,161784,161545,1,9,2,1,8,2,1,b24,1,0.60,42,25
161855,161836,161545,1,9,2,1,8,2,1,b24,0,0.62,42,26
161895,161888,161545,1,9,2,1,8,2,1,b21,0,0.62,42,26
162339,162320,161545,1,9,2,1,8,2,1,b24,1,0.63,43,27
162500,162499,161545,1,9,2,1,8,2,1,b24,0,0.65,43,28
164419,164403,161545,1,9,2,1,8,2,1,b15,1,0.20,45,9
164429,164428,161545,1,9,3,1,9,2,1,newxy,,,,
164550,164530,164428,1,9,3,1,9,2,1,b15,0,0.22,45,10
164733,164733,164428,1,9,4,1,9,3,1,newxy,,,,
164736,164736,164733,2,9,4,1,9,3,1,sideOut,,,,
165266,165265,164736,1,8,3,-1,9,4,1,newxy,,,,
165851,165851,165265,1,8,3,-1,9,4,1,b25,1,0.07,46,3
165877,165877,165265,1,8,2,-1,8,3,-1,newxy,,,,
166048,166041,165877,1,8,2,-1,8,3,-1,b25,0,0.09,47,4
166087,166067,165877,1,8,2,-1,8,3,-1,b21,1,0.57,47,27
166094,166093,165877,1,8,2,-1,8,3,-1,redsFortune,3.27,0,1.00,
166172,166093,165877,1,8,2,-1,8,3,-1,b24,1,0.62,47,29
166181,166180,165877,1,8,1,-1,8,2,-1,newxy,,,,
166282,166275,166180,1,8,1,-1,8,2,-1,b21,0,0.60,47,28
,,,,,,,,,,b24,0,0.64,47,30
166504,166504,166180,1,8,0,-1,8,1,-1,newxy,,,,
166506,166506,166504,2,8,0,-1,8,1,-1,sideOut,,,,
167041,167040,166506,1,9,1,1,8,0,-1,newxy,,,,
169464,169451,167040,1,9,1,1,8,0,-1,b15,1,0.22,50,11
169479,169478,167040,1,9,2,1,9,1,1,newxy,,,,
169619,169604,169478,1,9,2,1,9,1,1,b15,0,0.24,50,12
169678,169656,169478,1,9,2,1,9,1,1,b11,1,0.90,50,45
169682,169681,169478,1,9,2,1,9,1,1,greensFortune,10.57,2,2.50,
169811,169809,169478,1,9,2,1,9,1,1,b11,0,0.92,50,46
,,,,,,,,,,b14,1,0.30,50,15
169835,169835,169478,1,10,2,1,9,2,1,newxy,,,,
169919,169912,169835,1,10,2,1,9,2,1,b24,1,0.62,50,31
169999,169989,169835,1,10,2,1,9,2,1,b14,0,0.32,50,16
170018,170015,169835,1,10,2,1,9,2,1,b21,1,0.57,51,29
170043,170041,169835,1,10,2,1,9,2,1,redsFortune,-1.63,-2,1.00,
170137,170136,169835,1,11,2,1,10,2,1,newxy,,,,
170139,170136,170136,1,11,2,1,10,2,1,goalFortune,1.50,-3,2.50,1.00
170207,170207,170136,3,11,2,1,10,2,1,goalLine,,,,
170525,170207,170207,1,11,2,1,10,2,1,b24,0,0.63,51,32
170545,170207,170207,1,11,2,1,10,2,1,b21,0,0.59,51,30
170760,170760,170207,1,10,2,-1,11,2,1,newxy,,,,
171001,170989,170760,1,10,2,-1,11,2,1,b24,1,0.63,52,33
171016,171015,170760,1,9,2,-1,10,2,-1,newxy,,,,
171203,171196,171015,1,9,2,-1,10,2,-1,b24,0,0.65,52,34
171325,171324,171015,1,8,2,-1,9,2,-1,newxy,,,,
171631,171630,171324,1,7,2,-1,8,2,-1,newxy,,,,
171937,171936,171630,1,6,2,-1,7,2,-1,newxy,,,,
172243,172242,171936,1,5,2,-1,6,2,-1,newxy,,,,
172280,172270,172242,1,5,2,-1,6,2,-1,b11,1,0.89,53,47
172297,172296,172242,1,5,2,-1,6,2,-1,greensFortune,3.57,0,0.00,
172387,172375,172242,1,5,2,-1,6,2,-1,b21,1,0.58,53,31
172467,172451,172242,1,5,2,-1,6,2,-1,b11,0,0.91,53,48
172486,172478,172242,1,5,2,-1,6,2,-1,b21,0,0.60,53,32
172505,172504,172242,1,5,2,-1,6,2,-1,b12,1,0.36,53,19
172556,172555,172242,1,4,2,-1,5,2,-1,newxy,,,,
172615,172608,172555,1,4,2,-1,5,2,-1,b12,0,0.38,53,20
172675,172659,172555,1,4,2,-1,5,2,-1,b11,1,0.92,53,49
172816,172813,172555,1,4,2,-1,5,2,-1,b11,0,0.94,53,50
172835,172813,172555,1,4,2,-1,5,2,-1,b21,1,0.62,53,33
172843,172841,172555,1,4,2,-1,5,2,-1,redsFortune,2.02,2,0.50,
172929,172928,172555,1,3,2,-1,4,2,-1,newxy,,,,
173008,173003,172928,1,3,2,-1,4,2,-1,b21,0,0.63,54,34
,,,,,,,,,,b24,1,0.65,54,35
173169,173156,172928,1,3,2,-1,4,2,-1,b24,0,0.67,54,36
173234,173233,172928,1,2,2,-1,3,2,-1,newxy,,,,
173252,173233,173233,1,2,2,-1,3,2,-1,b11,1,0.94,54,51
173290,173286,173233,1,2,2,-1,3,2,-1,b12,1,0.39,54,21
173350,173338,173233,1,2,2,-1,3,2,-1,b12,0,0.41,54,22
173389,173365,173233,1,2,2,-1,3,2,-1,b11,0,0.96,54,52
173449,173442,173233,1,2,2,-1,3,2,-1,b21,1,0.65,54,35
173469,173467,173233,1,2,2,-1,3,2,-1,redsFortune,8.01,-1,1.00,
173572,173563,173233,1,2,2,-1,3,2,-1,b11,1,0.98,54,53
173590,173590,173233,1,2,2,-1,3,2,-1,b21,0,0.67,54,36
173607,173590,173233,1,2,2,-1,3,2,-1,b24,1,0.69,54,37
173617,173617,173233,1,1,2,-1,2,2,-1,newxy,,,,
173717,173709,173617,1,1,2,-1,2,2,-1,b24,0,0.70,54,38
173757,173735,173617,1,1,2,-1,2,2,-1,b11,0,1.00,54,54
173776,173763,173617,1,1,2,-1,2,2,-1,b24,1,0.72,54,39
173836,173814,173617,1,1,2,-1,2,2,-1,b24,0,0.74,54,40
173855,173841,173617,1,1,2,-1,2,2,-1,b11,1,1.02,54,55
173869,173868,173617,1,1,2,-1,2,2,-1,greensFortune,7.47,2,0.00,
173982,173974,173617,1,1,2,1,2,2,-1,b11,0,1.04,54,56
,,,,,,,,,,b21,1,0.69,54,37
174123,174102,173617,1,1,2,1,2,2,-1,b21,0,0.69,55,38
174162,174154,173617,1,1,2,1,2,2,-1,b12,1,0.42,55,23
174182,174181,173617,1,1,1,1,1,2,1,newxy,,,,
174288,174288,174181,1,1,1,1,1,2,1,b12,0,0.44,55,24
174492,174491,174181,1,1,0,1,1,1,1,newxy,,,,
174494,174493,174491,2,1,0,1,1,1,1,sideOut,,,,
175024,175023,174493,1,2,1,-1,1,0,1,newxy,,,,
175589,175583,175023,1,2,1,-1,1,0,1,b22,1,0.16,56,9
175610,175609,175023,1,2,2,-1,2,1,-1,newxy,,,,
175766,175754,175609,1,2,2,-1,2,1,-1,b21,1,0.70,56,39
175781,175779,175609,1,2,2,-1,2,1,-1,redsFortune,9.60,-1,2.00,
175841,175779,175609,1,2,2,-1,2,1,-1,b22,0,0.18,56,10
175860,175849,175609,1,2,2,-1,2,1,-1,b24,1,0.73,56,41
175877,175876,175609,1,1,2,-1,2,2,-1,newxy,,,,
175968,175963,175876,1,1,2,-1,2,2,-1,b21,0,0.71,56,40
,,,,,,,,,,b24,0,0.75,56,42
176068,176065,175876,1,1,2,-1,2,2,-1,b11,1,1.00,57,57
176093,176092,175876,1,1,2,-1,2,2,-1,greensFortune,3.84,1,0.00,
176178,176177,175876,1,0,2,-1,1,2,-1,newxy,,,,
176180,176177,176177,1,0,2,-1,1,2,-1,goalFortune,12.00,3,0.00,2.00
176249,176247,176177,1,0,2,-1,1,2,-1,redsScore,1,1,,
176326,176326,176177,1,5,2,1,0,2,-1,newxy,,,,
177055,177044,176326,1,5,2,1,0,2,-1,b11,0,1.00,58,58
182207,182195,176326,1,5,2,1,0,2,-1,b14,1,0.33,3,1
182221,182220,176326,1,6,2,1,5,2,1,newxy,,,,
182339,182318,182220,1,6,2,1,5,2,1,b14,0,0.67,3,2
182479,182471,182220,1,6,2,1,5,2,1,b11,1,0.33,3,1
182523,182522,182220,1,7,2,1,6,2,1,newxy,,,,
182664,182651,182522,1,7,2,1,6,2,1,b11,0,0.67,3,2
,,,,,,,,,,b21,1,0.33,3,1
182785,182779,182522,1,7,2,1,6,2,1,b11,1,1.00,3,3
182808,182806,182522,1,7,2,1,6,2,1,greensFortune,-3.34,-2,0.50,
182864,182863,182522,1,8,2,1,7,2,1,newxy,,,,
182902,182863,182863,1,8,2,1,7,2,1,b21,0,0.67,3,2
182941,182938,182863,1,8,2,1,7,2,1,b11,0,1.33,3,4
183142,183141,182863,1,8,2,1,7,2,1,b21,1,0.75,4,3
183168,183168,182863,1,9,2,1,8,2,1,newxy,,,,
183214,183201,183168,1,9,2,1,8,2,1,b11,1,1.25,4,5
183228,183227,183168,1,9,2,1,8,2,1,greensFortune,3.16,-3,1.00,
183337,183331,183168,1,9,2,1,8,2,1,b21,0,1.00,4,4
183357,183331,183168,1,9,2,1,8,2,1,b11,0,1.50,4,6
183435,183410,183168,1,9,2,1,8,2,1,b21,1,1.25,4,5
183454,183437,183168,1,9,2,1,8,2,1,b11,1,1.75,4,7
183489,183488,183168,1,10,2,1,9,2,1,newxy,,,,
183562,183555,183488,1,10,2,1,9,2,1,b11,0,2.00,4,8
183581,183580,183488,1,10,2,1,9,2,1,b21,0,1.50,4,6
183680,183658,183488,1,10,2,1,9,2,1,b24,1,0.25,4,1
183812,183811,183488,1,11,2,1,10,2,1,newxy,,,,
183814,183811,183811,1,11,2,1,10,2,1,goalFortune,7.00,-2,1.00,0.00
183868,183865,183811,1,11,2,1,10,2,1,greensScore,2,1,,
183947,183946,183811,1,6,2,-1,11,2,1,newxy,,,,
184876,184868,183946,1,6,2,-1,11,2,1,b24,0,0.40,5,2
185097,185073,183946,1,6,2,-1,11,2,1,b24,1,0.50,6,3
185100,185099,183946,1,5,2,-1,6,2,-1,newxy,,,,
185274,185262,185099,1,5,2,-1,6,2,-1,b24,0,0.67,6,4
185415,185414,185099,1,4,2,-1,5,2,-1,newxy,,,,
185721,185720,185414,1,3,2,-1,4,2,-1,newxy,,,,
185901,185901,185720,1,3,2,-1,4,2,-1,b11,1,1.50,6,9
185928,185927,185720,1,3,2,-1,4,2,-1,greensFortune,8.43,2,0.00,
186115,186108,185720,1,3,2,1,4,2,-1,b11,0,1.43,7,10
186296,186288,185720,1,3,2,1,4,2,-1,b11,1,1.57,7,11
186336,186314,185720,1,3,2,1,4,2,-1,b21,1,1.00,7,7
186416,186392,185720,1,3,2,1,4,2,-1,b11,0,1.71,7,12
186536,186520,185720,1,3,2,1,4,2,-1,b21,0,1.14,7,8
186576,186572,185720,1,3,2,1,4,2,-1,b24,1,0.71,7,5
186818,186803,185720,1,3,2,1,4,2,-1,b24,0,0.86,7,6
187120,187108,185720,1,3,2,1,4,2,-1,b15,1,0.13,8,1
187134,187134,185720,1,3,3,1,3,2,1,newxy,,,,
187211,187206,187134,1,3,3,1,3,2,1,b15,0,0.25,8,2
187230,187206,187134,1,3,3,1,3,2,1,b24,1,0.88,8,7
187308,187283,187134,1,3,3,1,3,2,1,b11,1,1.63,8,13
187311,187310,187134,1,3,3,1,3,2,1,greensFortune,1.62,2,1.00,
187419,187411,187134,1,3,3,1,3,2,1,b24,0,1.00,8,8
187439,187439,187134,1,3,4,1,3,3,1,newxy,,,,
187462,187461,187439,2,3,4,1,3,3,1,sideOut,,,,
187817,187461,187461,1,3,4,1,3,3,1,b11,0,1.75,8,14
188012,188011,187461,1,2,3,-1,3,4,1,newxy,,,,
188435,188419,188011,1,2,3,-1,3,4,1,b25,1,0.11,9,1
188445,188445,188011,1,2,2,-1,2,3,-1,newxy,,,,
188589,188573,188445,1,2,2,-1,2,3,-1,b24,1,1.00,9,9
188608,188599,188445,1,2,2,-1,2,3,-1,b25,0,0.22,9,2
188667,188652,188445,1,2,2,-1,2,3,-1,b21,1,1.00,9,9
188679,188678,188445,1,2,2,-1,2,3,-1,redsFortune,2.67,-3,1.00,
188755,188755,188445,1,2,1,-1,2,2,-1,newxy,,,,
188816,188806,188755,1,2,1,-1,2,2,-1,b24,0,1.11,9,10
188875,188857,188755,1,2,1,-1,2,2,-1,b21,0,1.11,9,10
,,,,,,,,,,b24,1,1.22,9,11
188935,188934,188755,1,2,1,-1,2,2,-1,b11,1,1.67,9,15
,,,,,,,,,,b24,0,1.33,9,12
189062,189062,188755,1,2,0,-1,2,1,-1,newxy,,,,
189064,189064,189062,2,2,0,-1,2,1,-1,sideOut,,,,
189382,189064,189064,1,2,0,-1,2,1,-1,b11,0,1.60,10,16
189598,189597,189064,1,3,1,1,2,0,-1,newxy,,,,
